"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043085","GO:0043085","positive regulation of catalytic activity","4/1188","24/12151",0.202682650204153,0.992339394638522,0.992339394638522,"BCL2/FGFR4/PHACTR4/SOD1",4
"GO:0045814","GO:0045814","negative regulation of gene expression, epigenetic","4/1188","24/12151",0.202682650204153,0.992339394638522,0.992339394638522,"EED/EPC1/PHF19/PPHLN1",4
"GO:0050767","GO:0050767","regulation of neurogenesis","4/1188","24/12151",0.202682650204153,0.992339394638522,0.992339394638522,"HES5/HEY1/LOC113992235/PRUNE1",4
"GO:0031647","GO:0031647","regulation of protein stability","10/1188","76/12151",0.205688804743069,0.992339394638522,0.992339394638522,"BCL2/CD81/CDKN2AIP/DACT1/FAM107A/HSPA8/LAMP2/PRKD1/QRSL1/TARDBP",10
"GO:0007219","GO:0007219","Notch signaling pathway","11/1188","85/12151",0.205850763758732,0.992339394638522,0.992339394638522,"ADAM17/ANXA4/GMDS/HES5/HEY1/ITGB1BP1/JAG2/KAT2B/MDK/NLE1/TIMP4",11
"GO:0008283","GO:0008283","cell population proliferation","14/1188","113/12151",0.212607117208245,0.992339394638522,0.992339394638522,"CD74/CDK5RAP3/CUL1/LOC113982616/LOC113982972/LOC113992269/MRPS27/PAK1IP1/PRDX1/RAC1/SMAD4/TACC2/USP13/VEGFD",14
"GO:0051289","GO:0051289","protein homotetramerization","7/1188","50/12151",0.212840897123559,0.992339394638522,0.992339394638522,"ALDH9A1/APPL2/CRYZ/GOLGA2/HSD17B10/SHMT2/SOD2",7
"GO:0032496","GO:0032496","response to lipopolysaccharide","13/1188","104/12151",0.214304142809097,0.992339394638522,0.992339394638522,"ADAM17/CITED1/DUSP10/HDAC2/JUND/LOC113987004/MGST1/PTGES/RPS6KA3/SOD2/TIMP4/TNFRSF11A/TRIB1",13
"GO:0009615","GO:0009615","response to virus","8/1188","59/12151",0.215697522527496,0.992339394638522,0.992339394638522,"CCT5/CXCL12/DDX60/DHX58/IFIH1/IFNGR2/IKBKB/PSMA2",8
"GO:0050796","GO:0050796","regulation of insulin secretion","8/1188","59/12151",0.215697522527496,0.992339394638522,0.992339394638522,"ABCC8/ARL2/CPT1A/KCNG2/LOC113989272/PRKCA/SLC25A6/SSTR5",8
"GO:0032757","GO:0032757","positive regulation of interleukin-8 production","5/1188","33/12151",0.216389631072181,0.992339394638522,0.992339394638522,"AFAP1L2/CD74/PARK7/RIPK1/TLR3",5
"GO:0045785","GO:0045785","positive regulation of cell adhesion","5/1188","33/12151",0.216389631072181,0.992339394638522,0.992339394638522,"C1QBP/CXCL12/MDK/PRKCA/PTPRJ",5
"GO:0060333","GO:0060333","interferon-gamma-mediated signaling pathway","5/1188","33/12151",0.216389631072181,0.992339394638522,0.992339394638522,"IFNGR2/MID1/PML/PRKCD/TRIM25",5
"GO:0007266","GO:0007266","Rho protein signal transduction","6/1188","42/12151",0.223710875195394,0.992339394638522,0.992339394638522,"AGTR1/ARHGAP6/ARHGDIA/CDC42EP3/EPS8L2/PHACTR4",6
"GO:0010608","GO:0010608","posttranscriptional regulation of gene expression","4/1188","25/12151",0.224008349674513,0.992339394638522,0.992339394638522,"CDC37/NANOS1/PUM2/SPOUT1",4
"GO:0015949","GO:0015949","nucleobase-containing small molecule interconversion","4/1188","25/12151",0.224008349674513,0.992339394638522,0.992339394638522,"DTYMK/LOC113994090/LOC114003019/LOC114003020",4
"GO:0035023","GO:0035023","regulation of Rho protein signal transduction","4/1188","25/12151",0.224008349674513,0.992339394638522,0.992339394638522,"ARHGDIA/DLC1/EPS8L2/PDCD10",4
"GO:0043122","GO:0043122","regulation of I-kappaB kinase/NF-kappaB signaling","4/1188","25/12151",0.224008349674513,0.992339394638522,0.992339394638522,"CPNE1/LOC113989316/SQSTM1/TRAF5",4
"GO:0009791","GO:0009791","post-embryonic development","7/1188","51/12151",0.227528701786583,0.992339394638522,0.992339394638522,"ALX4/BCL2/CSRNP1/LOC113988184/SCUBE1/SGPL1/SLC18A2",7
"GO:0002376","GO:0002376","immune system process","3/1188","17/12151",0.227764817820981,0.992339394638522,0.992339394638522,"NUDCD1/PTMS/SQSTM1",3
"GO:0006342","GO:0006342","chromatin silencing","3/1188","17/12151",0.227764817820981,0.992339394638522,0.992339394638522,"EED/PCGF1/SIRT2",3
"GO:0031641","GO:0031641","regulation of myelination","3/1188","17/12151",0.227764817820981,0.992339394638522,0.992339394638522,"CYFIP1/HES5/SIRT2",3
"GO:0036151","GO:0036151","phosphatidylcholine acyl-chain remodeling","3/1188","17/12151",0.227764817820981,0.992339394638522,0.992339394638522,"LPCAT3/NR1H3/PLB1",3
"GO:0043473","GO:0043473","pigmentation","3/1188","17/12151",0.227764817820981,0.992339394638522,0.992339394638522,"BLOC1S3/CITED1/DRD2",3
"GO:0044319","GO:0044319","wound healing, spreading of cells","3/1188","17/12151",0.227764817820981,0.992339394638522,0.992339394638522,"CD151/LOC113992487/PDCD10",3
"GO:0051016","GO:0051016","barbed-end actin filament capping","3/1188","17/12151",0.227764817820981,0.992339394638522,0.992339394638522,"SCIN/TWF1/TWF2",3
"GO:2000179","GO:2000179","positive regulation of neural precursor cell proliferation","3/1188","17/12151",0.227764817820981,0.992339394638522,0.992339394638522,"INSM1/MDK/PROX1",3
"GO:0035335","GO:0035335","peptidyl-tyrosine dephosphorylation","11/1188","87/12151",0.227864028102255,0.992339394638522,0.992339394638522,"DUSP1/DUSP10/DUSP15/DUSP6/HACD2/MTMR14/PALD1/PTPN12/PTPN3/PTPN6/PTPRJ",11
"GO:0007229","GO:0007229","integrin-mediated signaling pathway","10/1188","78/12151",0.229040412060592,0.992339394638522,0.992339394638522,"CD47/CDC42/ITGB1BP1/ITGBL1/LOC113992850/LOC114003019/PLEK/PRKD1/PTK2/ZYX",10
"GO:0001541","GO:0001541","ovarian follicle development","5/1188","34/12151",0.234902501795123,0.992339394638522,0.992339394638522,"BAX/BCL2/SMAD4/SOD1/ZNF830",5
"GO:0014065","GO:0014065","phosphatidylinositol 3-kinase signaling","5/1188","34/12151",0.234902501795123,0.992339394638522,0.992339394638522,"C1QBP/HTR2B/IRS1/PIK3R1/SIRT2",5
"GO:0043086","GO:0043086","negative regulation of catalytic activity","5/1188","34/12151",0.234902501795123,0.992339394638522,0.992339394638522,"ANXA4/OAZ2/RNH1/SCG5/TMBIM1",5
"GO:0050900","GO:0050900","leukocyte migration","12/1188","97/12151",0.236978770382253,0.992339394638522,0.992339394638522,"BSG/CD47/CD74/GPC1/GRB2/INPP5D/LYN/PIK3R1/PPIA/PTPN6/SDC4/YES1",12
"GO:0010507","GO:0010507","negative regulation of autophagy","6/1188","43/12151",0.240235734486681,0.992339394638522,0.992339394638522,"BCL2/CPTP/GOLGA2/HTR2B/SIRT2/TBC1D14",6
"GO:0071347","GO:0071347","cellular response to interleukin-1","6/1188","43/12151",0.240235734486681,0.992339394638522,0.992339394638522,"CD47/HAS2/KLF2/LOC113997899/MAPK11/TANK",6
"GO:1900026","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","6/1188","43/12151",0.240235734486681,0.992339394638522,0.992339394638522,"C1QBP/CDC42/HAS2/LIMS1/MDK/RAC1",6
"GO:0030334","GO:0030334","regulation of cell migration","9/1188","70/12151",0.24244837203822,0.992339394638522,0.992339394638522,"AMOTL1/FGF18/FGF20/FGF5/LMO4/MEAK7/PHLDA2/RAC1/TMSB4X",9
"GO:0007565","GO:0007565","female pregnancy","7/1188","52/12151",0.242550158342861,0.992339394638522,0.992339394638522,"BCL2/LNPEP/LOC113989272/LOC114000970/PRLHR/PTHLH/UPRT",7
"GO:0043627","GO:0043627","response to estrogen","7/1188","52/12151",0.242550158342861,0.992339394638522,0.992339394638522,"ARSB/CD24/CITED1/DTYMK/ESR1/PDGFRB/TRIM25",7
"GO:0010976","GO:0010976","positive regulation of neuron projection development","13/1188","107/12151",0.244887229533842,0.992339394638522,0.992339394638522,"ARSB/ATF1/DVL1/EPHA3/LOC114003019/LOC114003020/LYN/MDK/PRKD1/RRN3/SCARB2/TWF1/TWF2",13
"GO:0000715","GO:0000715","nucleotide-excision repair, DNA damage recognition","4/1188","26/12151",0.245875881087544,0.992339394638522,0.992339394638522,"COPS4/COPS8/LOC113989947/PARP1",4
"GO:0006626","GO:0006626","protein targeting to mitochondrion","4/1188","26/12151",0.245875881087544,0.992339394638522,0.992339394638522,"PITRM1/SLC25A6/TOMM22/TOMM5",4
"GO:0017156","GO:0017156","calcium-ion regulated exocytosis","4/1188","26/12151",0.245875881087544,0.992339394638522,0.992339394638522,"SCIN/SDF4/SYT15/SYT17",4
"GO:0030511","GO:0030511","positive regulation of transforming growth factor beta receptor signaling pathway","4/1188","26/12151",0.245875881087544,0.992339394638522,0.992339394638522,"ADAM17/CITED1/SDCBP/SMAD4",4
"GO:0045597","GO:0045597","positive regulation of cell differentiation","4/1188","26/12151",0.245875881087544,0.992339394638522,0.992339394638522,"INSM1/RPS6KA1/RPS6KA3/SLC6A6",4
"GO:0045648","GO:0045648","positive regulation of erythrocyte differentiation","4/1188","26/12151",0.245875881087544,0.992339394638522,0.992339394638522,"FAM210B/INPP5D/MAPK11/MAPK14",4
"GO:0048705","GO:0048705","skeletal system morphogenesis","4/1188","26/12151",0.245875881087544,0.992339394638522,0.992339394638522,"CSRNP1/LOC113988184/NLE1/SGPL1",4
"GO:0090314","GO:0090314","positive regulation of protein targeting to membrane","4/1188","26/12151",0.245875881087544,0.992339394638522,0.992339394638522,"ITGB1BP1/LOC113988465/MIEF2/PAK1",4
"GO:0061024","GO:0061024","membrane organization","15/1188","126/12151",0.24818055135228,0.992339394638522,0.992339394638522,"ACTR3/ARPC3/ARPC4/ARPC5/CBLB/CTTN/GNPAT/GRB2/HSPA8/LDLRAP1/RALA/SCARB2/SYT15/SYT17/TMEM33",15
"GO:0007528","GO:0007528","neuromuscular junction development","5/1188","35/12151",0.253835325564698,0.992339394638522,0.992339394638522,"DVL1/LAMB2/LOC113993584/LOC114002475/PDZRN3",5
"GO:0010862","GO:0010862","positive regulation of pathway-restricted SMAD protein phosphorylation","5/1188","35/12151",0.253835325564698,0.992339394638522,0.992339394638522,"GDF7/LOC113988184/SDCBP/SMAD4/TWSG1",5
"GO:0000188","GO:0000188","inactivation of MAPK activity","3/1188","18/12151",0.254937048891741,0.992339394638522,0.992339394638522,"DUSP1/DUSP10/DUSP6",3
"GO:0007031","GO:0007031","peroxisome organization","3/1188","18/12151",0.254937048891741,0.992339394638522,0.992339394638522,"ABCD3/PEX11B/PEX3",3
"GO:0007569","GO:0007569","cell aging","3/1188","18/12151",0.254937048891741,0.992339394638522,0.992339394638522,"BCL2/LIMS1/SOD1",3
"GO:0030111","GO:0030111","regulation of Wnt signaling pathway","3/1188","18/12151",0.254937048891741,0.992339394638522,0.992339394638522,"CBFB/ESR1/MDFIC",3
"GO:0032727","GO:0032727","positive regulation of interferon-alpha production","3/1188","18/12151",0.254937048891741,0.992339394638522,0.992339394638522,"HSPD1/IFIH1/TLR3",3
"GO:0043254","GO:0043254","regulation of protein-containing complex assembly","3/1188","18/12151",0.254937048891741,0.992339394638522,0.992339394638522,"BBS10/HSPA8/INSM1",3
"GO:0043401","GO:0043401","steroid hormone mediated signaling pathway","3/1188","18/12151",0.254937048891741,0.992339394638522,0.992339394638522,"ABHD2/NR4A3/PAQR7",3
"GO:0046628","GO:0046628","positive regulation of insulin receptor signaling pathway","3/1188","18/12151",0.254937048891741,0.992339394638522,0.992339394638522,"IRS1/PAK1/SORL1",3
"GO:0071385","GO:0071385","cellular response to glucocorticoid stimulus","3/1188","18/12151",0.254937048891741,0.992339394638522,0.992339394638522,"FAM107A/HEY1/SSTR5",3
"GO:0090200","GO:0090200","positive regulation of release of cytochrome c from mitochondria","3/1188","18/12151",0.254937048891741,0.992339394638522,0.992339394638522,"BAX/FAM162A/TNFSF10",3
"GO:1990138","GO:1990138","neuron projection extension","3/1188","18/12151",0.254937048891741,0.992339394638522,0.992339394638522,"CPNE1/FLRT3/IMPACT",3
"GO:2000060","GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process","3/1188","18/12151",0.254937048891741,0.992339394638522,0.992339394638522,"CDK5RAP3/LOC113992269/PTK2",3
"GO:2000378","GO:2000378","negative regulation of reactive oxygen species metabolic process","3/1188","18/12151",0.254937048891741,0.992339394638522,0.992339394638522,"BCL2/BECN1/SIRT2",3
"GO:0000185","GO:0000185","activation of MAPKKK activity","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"GADD45B/GADD45G",2
"GO:0006098","GO:0006098","pentose-phosphate shunt","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"PGLS/TALDO1",2
"GO:0006307","GO:0006307","DNA dealkylation involved in DNA repair","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"ALKBH2/MGMT",2
"GO:0006613","GO:0006613","cotranslational protein targeting to membrane","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"SEC62/TRAM1",2
"GO:0009116","GO:0009116","nucleoside metabolic process","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"LOC113994090/UPRT",2
"GO:0010243","GO:0010243","response to organonitrogen compound","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"FUNDC1/MGST1",2
"GO:0010594","GO:0010594","regulation of endothelial cell migration","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"PTK2/RHOJ",2
"GO:0010614","GO:0010614","negative regulation of cardiac muscle hypertrophy","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"GLRX3/SMAD4",2
"GO:0010632","GO:0010632","regulation of epithelial cell migration","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"ARSB/PTK2",2
"GO:0010762","GO:0010762","regulation of fibroblast migration","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"APPL2/SDC4",2
"GO:0019068","GO:0019068","virion assembly","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"PPIA/SPCS1",2
"GO:0019079","GO:0019079","viral genome replication","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"CTBP2/NFIA",2
"GO:0030203","GO:0030203","glycosaminoglycan metabolic process","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"B4GALT7/CHST9",2
"GO:0030518","GO:0030518","intracellular steroid hormone receptor signaling pathway","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"ESR1/NR3C2",2
"GO:0030836","GO:0030836","positive regulation of actin filament depolymerization","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"DSTN/PLEK",2
"GO:0031113","GO:0031113","regulation of microtubule polymerization","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"ARL2/PRUNE1",2
"GO:0031274","GO:0031274","positive regulation of pseudopodium assembly","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"CDC42/CDC42EP3",2
"GO:0032836","GO:0032836","glomerular basement membrane development","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"MPV17/SULF2",2
"GO:0032930","GO:0032930","positive regulation of superoxide anion generation","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"PRKCD/SOD1",2
"GO:0033148","GO:0033148","positive regulation of intracellular estrogen receptor signaling pathway","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"PAK1/PARP1",2
"GO:0033327","GO:0033327","Leydig cell differentiation","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"MGST1/SGPL1",2
"GO:0033622","GO:0033622","integrin activation","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"CXCL12/ITGB1BP1",2
"GO:0034138","GO:0034138","toll-like receptor 3 signaling pathway","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"RIPK1/TLR3",2
"GO:0034356","GO:0034356","NAD biosynthesis via nicotinamide riboside salvage pathway","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"NAXD/RNLS",2
"GO:0034498","GO:0034498","early endosome to Golgi transport","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"SNX8/SURF4",2
"GO:0035635","GO:0035635","entry of bacterium into host cell","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"CBLB/GRB2",2
"GO:0035999","GO:0035999","tetrahydrofolate interconversion","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"MTHFR/SHMT2",2
"GO:0042987","GO:0042987","amyloid precursor protein catabolic process","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"ABCG1/ADAM17",2
"GO:0043249","GO:0043249","erythrocyte maturation","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"FAM210B/KLF2",2
"GO:0048715","GO:0048715","negative regulation of oligodendrocyte differentiation","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"DUSP10/HES5",2
"GO:0050995","GO:0050995","negative regulation of lipid catabolic process","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"PDE3B/PRKAA1",2
"GO:0051014","GO:0051014","actin filament severing","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"DSTN/SCIN",2
"GO:0051775","GO:0051775","response to redox state","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"FKBP1B/SIRT2",2
"GO:0055089","GO:0055089","fatty acid homeostasis","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"PRKAA1/XBP1",2
"GO:0060065","GO:0060065","uterus development","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"ESR1/SMAD4",2
"GO:0060347","GO:0060347","heart trabecula formation","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"FKBP1A/HEY1",2
"GO:0060396","GO:0060396","growth hormone receptor signaling pathway","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"PIK3R1/PTK2",2
"GO:0061744","GO:0061744","motor behavior","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"ORMDL3/PRKAA1",2
"GO:0070528","GO:0070528","protein kinase C signaling","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"HTR2B/PLEK",2
"GO:0071233","GO:0071233","cellular response to leucine","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"LOC113988359/SESN2",2
"GO:0071498","GO:0071498","cellular response to fluid shear stress","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"HAS2/KLF2",2
"GO:0080111","GO:0080111","DNA demethylation","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"ALKBH2/TDG",2
"GO:0097062","GO:0097062","dendritic spine maintenance","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"CTTN/TANC1",2
"GO:0097502","GO:0097502","mannosylation","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"PIGB/PIGV",2
"GO:0140289","GO:0140289","protein mono-ADP-ribosylation","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"PARP3/PARP8",2
"GO:1902166","GO:1902166","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"BCL2/CD74",2
"GO:1903206","GO:1903206","negative regulation of hydrogen peroxide-induced cell death","2/1188","10/12151",0.25525292363575,0.992339394638522,0.992339394638522,"PARK7/TXN",2
