"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030953","GO:0030953","astral microtubule organization","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"RAB11A",1
"GO:0031053","GO:0031053","primary miRNA processing","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"SMAD1",1
"GO:0031638","GO:0031638","zymogen activation","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"HP",1
"GO:0032026","GO:0032026","response to magnesium ion","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"CNGA3",1
"GO:0032717","GO:0032717","negative regulation of interleukin-8 production","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"ANXA4",1
"GO:0032933","GO:0032933","SREBP signaling pathway","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"ARHGEF10L",1
"GO:0033189","GO:0033189","response to vitamin A","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"MAP1B",1
"GO:0033198","GO:0033198","response to ATP","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"P2RX5",1
"GO:0033523","GO:0033523","histone H2B ubiquitination","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"RNF8",1
"GO:0034138","GO:0034138","toll-like receptor 3 signaling pathway","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"CASP8",1
"GO:0034162","GO:0034162","toll-like receptor 9 signaling pathway","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"PIK3C3",1
"GO:0034333","GO:0034333","adherens junction assembly","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"TBCD",1
"GO:0034475","GO:0034475","U4 snRNA 3'-end processing","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"EXOSC7",1
"GO:0035493","GO:0035493","SNARE complex assembly","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"UVRAG",1
"GO:0035865","GO:0035865","cellular response to potassium ion","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"PPARGC1A",1
"GO:0038026","GO:0038026","reelin-mediated signaling pathway","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"LOC114001747",1
"GO:0042157","GO:0042157","lipoprotein metabolic process","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"NPC1L1",1
"GO:0042692","GO:0042692","muscle cell differentiation","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"RORA",1
"GO:0042987","GO:0042987","amyloid precursor protein catabolic process","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"NCSTN",1
"GO:0043252","GO:0043252","sodium-independent organic anion transport","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"MFSD10",1
"GO:0045010","GO:0045010","actin nucleation","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"EVL",1
"GO:0045598","GO:0045598","regulation of fat cell differentiation","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"DLK2",1
"GO:0045651","GO:0045651","positive regulation of macrophage differentiation","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"CASP8",1
"GO:0045670","GO:0045670","regulation of osteoclast differentiation","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"MTOR",1
"GO:0046037","GO:0046037","GMP metabolic process","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"MAGI3",1
"GO:0046710","GO:0046710","GDP metabolic process","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"MAGI3",1
"GO:0046785","GO:0046785","microtubule polymerization","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"MAPT",1
"GO:0048333","GO:0048333","mesodermal cell differentiation","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"ITGA3",1
"GO:0050803","GO:0050803","regulation of synapse structure or activity","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"DNM1",1
"GO:0050892","GO:0050892","intestinal absorption","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"SCARB1",1
"GO:0050966","GO:0050966","detection of mechanical stimulus involved in sensory perception of pain","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"TMEM120A",1
"GO:0051549","GO:0051549","positive regulation of keratinocyte migration","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"MTOR",1
"GO:0055078","GO:0055078","sodium ion homeostasis","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"EXT2",1
"GO:0060397","GO:0060397","growth hormone receptor signaling pathway via JAK-STAT","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"LOC114001747",1
"GO:0061709","GO:0061709","reticulophagy","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"RETREG1",1
"GO:0070198","GO:0070198","protein localization to chromosome, telomeric region","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"TPP1",1
"GO:0070886","GO:0070886","positive regulation of calcineurin-NFAT signaling cascade","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"SPPL3",1
"GO:0071028","GO:0071028","nuclear mRNA surveillance","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"EXOSC7",1
"GO:0071233","GO:0071233","cellular response to leucine","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"MTOR",1
"GO:0071425","GO:0071425","hematopoietic stem cell proliferation","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"LOC114003933",1
"GO:0071816","GO:0071816","tail-anchored membrane protein insertion into ER membrane","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"EMC1",1
"GO:0072205","GO:0072205","metanephric collecting duct development","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"DLG5",1
"GO:0086004","GO:0086004","regulation of cardiac muscle cell contraction","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"ANK2",1
"GO:0090160","GO:0090160","Golgi to lysosome transport","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"AP3D1",1
"GO:0097062","GO:0097062","dendritic spine maintenance","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"ITGA3",1
"GO:0150093","GO:0150093","amyloid-beta clearance by transcytosis","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"RAB11A",1
"GO:1990000","GO:1990000","amyloid fibril formation","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"MAPT",1
"GO:2000010","GO:2000010","positive regulation of protein localization to cell surface","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"ABCA12",1
"GO:2001214","GO:2001214","positive regulation of vasculogenesis","1/577","10/11462",0.403528278342588,0.895604896575548,0.891477071450088,"HIF1AN",1
"GO:0031145","GO:0031145","anaphase-promoting complex-dependent catabolic process","4/577","64/11462",0.403677127733016,0.895604896575548,0.891477071450088,"PSMA6/PSMD13/PSMD9/PSMF1",4
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","4/577","64/11462",0.403677127733016,0.895604896575548,0.891477071450088,"PSMA6/PSMD13/PSMD9/PSMF1",4
"GO:0007005","GO:0007005","mitochondrion organization","5/577","83/11462",0.406898619810253,0.895604896575548,0.891477071450088,"LOC114003933/MIEF2/MTX2/PPARGC1A/VPS13C",5
"GO:0007218","GO:0007218","neuropeptide signaling pathway","5/577","83/11462",0.406898619810253,0.895604896575548,0.891477071450088,"ADCYAP1/GPR149/LOC113985104/LOC113995512/NPFFR1",5
"GO:0050680","GO:0050680","negative regulation of epithelial cell proliferation","3/577","46/11462",0.41038474476794,0.895604896575548,0.891477071450088,"AQP11/GPC3/MTSS1L",3
"GO:0043087","GO:0043087","regulation of GTPase activity","4/577","65/11462",0.41516809787922,0.895604896575548,0.891477071450088,"LOC113988455/MTOR/RAB3GAP1/RAB3GAP2",4
"GO:0001578","GO:0001578","microtubule bundle formation","2/577","28/11462",0.415232245624135,0.895604896575548,0.891477071450088,"MAP1B/MAP2",2
"GO:0006027","GO:0006027","glycosaminoglycan catabolic process","2/577","28/11462",0.415232245624135,0.895604896575548,0.891477071450088,"GPC3/SDC1",2
"GO:0006334","GO:0006334","nucleosome assembly","2/577","28/11462",0.415232245624135,0.895604896575548,0.891477071450088,"CHAF1B/LOC113993610",2
"GO:0007616","GO:0007616","long-term memory","2/577","28/11462",0.415232245624135,0.895604896575548,0.891477071450088,"KAT2A/MTOR",2
"GO:0009725","GO:0009725","response to hormone","2/577","28/11462",0.415232245624135,0.895604896575548,0.891477071450088,"ME1/TIMP2",2
"GO:0031295","GO:0031295","T cell costimulation","2/577","28/11462",0.415232245624135,0.895604896575548,0.891477071450088,"CAV1/SRC",2
"GO:0035987","GO:0035987","endodermal cell differentiation","2/577","28/11462",0.415232245624135,0.895604896575548,0.891477071450088,"LOC113983959/LOC114000864",2
"GO:0043491","GO:0043491","protein kinase B signaling","2/577","28/11462",0.415232245624135,0.895604896575548,0.891477071450088,"LOC114001708/RPS6KB2",2
"GO:0045739","GO:0045739","positive regulation of DNA repair","2/577","28/11462",0.415232245624135,0.895604896575548,0.891477071450088,"RNF168/RNF8",2
"GO:0071479","GO:0071479","cellular response to ionizing radiation","2/577","28/11462",0.415232245624135,0.895604896575548,0.891477071450088,"BLM/RAD51",2
"GO:0016197","GO:0016197","endosomal transport","5/577","84/11462",0.416975897783289,0.895604896575548,0.891477071450088,"HGS/ITSN1/VPS16/WASHC1/ZFYVE9",5
"GO:0010976","GO:0010976","positive regulation of neuron projection development","6/577","103/11462",0.417389915656302,0.895604896575548,0.891477071450088,"ADCYAP1/CBFA2T2/ITGA3/MTOR/SCARB2/STMN2",6
"GO:0048661","GO:0048661","positive regulation of smooth muscle cell proliferation","3/577","47/11462",0.42401923140771,0.895604896575548,0.891477071450088,"IL18/MTOR/PPARGC1A",3
"GO:0000724","GO:0000724","double-strand break repair via homologous recombination","4/577","66/11462",0.426609403820035,0.895604896575548,0.891477071450088,"BLM/MCM8/MCM9/RAD51",4
"GO:0008380","GO:0008380","RNA splicing","8/577","143/11462",0.431739867153374,0.895604896575548,0.891477071450088,"BCAS2/LARP7/NOVA1/PPARGC1A/PRPF18/RBFOX1/RSRC1/SNRNP40",8
"GO:0008015","GO:0008015","blood circulation","2/577","29/11462",0.432850085602085,0.895604896575548,0.891477071450088,"HCN4/LOC113985104",2
"GO:0009408","GO:0009408","response to heat","2/577","29/11462",0.432850085602085,0.895604896575548,0.891477071450088,"P2RX3/SST",2
"GO:0021510","GO:0021510","spinal cord development","2/577","29/11462",0.432850085602085,0.895604896575548,0.891477071450088,"LOC113996715/MTOR",2
"GO:0036258","GO:0036258","multivesicular body assembly","2/577","29/11462",0.432850085602085,0.895604896575548,0.891477071450088,"HGS/RAB11A",2
"GO:0051225","GO:0051225","spindle assembly","2/577","29/11462",0.432850085602085,0.895604896575548,0.891477071450088,"LOC113996267/MAPRE3",2
"GO:0070536","GO:0070536","protein K63-linked deubiquitination","2/577","29/11462",0.432850085602085,0.895604896575548,0.891477071450088,"LOC113993664/USP20",2
"GO:1903955","GO:1903955","positive regulation of protein targeting to mitochondrion","2/577","29/11462",0.432850085602085,0.895604896575548,0.891477071450088,"CSNK2A2/MICALL2",2
"GO:0000467","GO:0000467","exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","1/577","11/11462",0.433581036236085,0.895604896575548,0.891477071450088,"EXOSC7",1
"GO:0001188","GO:0001188","RNA polymerase I preinitiation complex assembly","1/577","11/11462",0.433581036236085,0.895604896575548,0.891477071450088,"POLR1E",1
"GO:0001952","GO:0001952","regulation of cell-matrix adhesion","1/577","11/11462",0.433581036236085,0.895604896575548,0.891477071450088,"THY1",1
"GO:0002084","GO:0002084","protein depalmitoylation","1/577","11/11462",0.433581036236085,0.895604896575548,0.891477071450088,"ABHD12B",1
"GO:0006691","GO:0006691","leukotriene metabolic process","1/577","11/11462",0.433581036236085,0.895604896575548,0.891477071450088,"LOC114000059",1
"GO:0007212","GO:0007212","dopamine receptor signaling pathway","1/577","11/11462",0.433581036236085,0.895604896575548,0.891477071450088,"NCSTN",1
"GO:0007271","GO:0007271","synaptic transmission, cholinergic","1/577","11/11462",0.433581036236085,0.895604896575548,0.891477071450088,"CHRNA4",1
"GO:0008090","GO:0008090","retrograde axonal transport","1/577","11/11462",0.433581036236085,0.895604896575548,0.891477071450088,"DYNC1H1",1
"GO:0010812","GO:0010812","negative regulation of cell-substrate adhesion","1/577","11/11462",0.433581036236085,0.895604896575548,0.891477071450088,"TBCD",1
"GO:0015693","GO:0015693","magnesium ion transport","1/577","11/11462",0.433581036236085,0.895604896575548,0.891477071450088,"SLC41A1",1
"GO:0015937","GO:0015937","coenzyme A biosynthetic process","1/577","11/11462",0.433581036236085,0.895604896575548,0.891477071450088,"ACOT7",1
"GO:0030001","GO:0030001","metal ion transport","1/577","11/11462",0.433581036236085,0.895604896575548,0.891477071450088,"SLC41A1",1
"GO:0030208","GO:0030208","dermatan sulfate biosynthetic process","1/577","11/11462",0.433581036236085,0.895604896575548,0.891477071450088,"CHST12",1
"GO:0030322","GO:0030322","stabilization of membrane potential","1/577","11/11462",0.433581036236085,0.895604896575548,0.891477071450088,"KCNK15",1
"GO:0030902","GO:0030902","hindbrain development","1/577","11/11462",0.433581036236085,0.895604896575548,0.891477071450088,"SMAD1",1
"GO:0032688","GO:0032688","negative regulation of interferon-beta production","1/577","11/11462",0.433581036236085,0.895604896575548,0.891477071450088,"NLRX1",1
"GO:0043691","GO:0043691","reverse cholesterol transport","1/577","11/11462",0.433581036236085,0.895604896575548,0.891477071450088,"SCARB1",1
"GO:0045019","GO:0045019","negative regulation of nitric oxide biosynthetic process","1/577","11/11462",0.433581036236085,0.895604896575548,0.891477071450088,"CAV1",1
"GO:0045056","GO:0045056","transcytosis","1/577","11/11462",0.433581036236085,0.895604896575548,0.891477071450088,"SRC",1
"GO:0045116","GO:0045116","protein neddylation","1/577","11/11462",0.433581036236085,0.895604896575548,0.891477071450088,"NAE1",1
"GO:0045199","GO:0045199","maintenance of epithelial cell apical/basal polarity","1/577","11/11462",0.433581036236085,0.895604896575548,0.891477071450088,"ANK1",1
"GO:0045824","GO:0045824","negative regulation of innate immune response","1/577","11/11462",0.433581036236085,0.895604896575548,0.891477071450088,"NLRX1",1
"GO:0046512","GO:0046512","sphingosine biosynthetic process","1/577","11/11462",0.433581036236085,0.895604896575548,0.891477071450088,"LOC114003933",1
"GO:0046949","GO:0046949","fatty-acyl-CoA biosynthetic process","1/577","11/11462",0.433581036236085,0.895604896575548,0.891477071450088,"ACACA",1
"GO:0048478","GO:0048478","replication fork protection","1/577","11/11462",0.433581036236085,0.895604896575548,0.891477071450088,"BLM",1
"GO:0048704","GO:0048704","embryonic skeletal system morphogenesis","1/577","11/11462",0.433581036236085,0.895604896575548,0.891477071450088,"DSCAML1",1
"GO:0050732","GO:0050732","negative regulation of peptidyl-tyrosine phosphorylation","1/577","11/11462",0.433581036236085,0.895604896575548,0.891477071450088,"NTF3",1
"GO:0060038","GO:0060038","cardiac muscle cell proliferation","1/577","11/11462",0.433581036236085,0.895604896575548,0.891477071450088,"SMAD1",1
"GO:0060252","GO:0060252","positive regulation of glial cell proliferation","1/577","11/11462",0.433581036236085,0.895604896575548,0.891477071450088,"MTOR",1
"GO:0060402","GO:0060402","calcium ion transport into cytosol","1/577","11/11462",0.433581036236085,0.895604896575548,0.891477071450088,"CACNA2D1",1
"GO:0060444","GO:0060444","branching involved in mammary gland duct morphogenesis","1/577","11/11462",0.433581036236085,0.895604896575548,0.891477071450088,"SRC",1
"GO:0071354","GO:0071354","cellular response to interleukin-6","1/577","11/11462",0.433581036236085,0.895604896575548,0.891477071450088,"PPARGC1A",1
"GO:0086005","GO:0086005","ventricular cardiac muscle cell action potential","1/577","11/11462",0.433581036236085,0.895604896575548,0.891477071450088,"ANK2",1
"GO:0097435","GO:0097435","supramolecular fiber organization","1/577","11/11462",0.433581036236085,0.895604896575548,0.891477071450088,"MAPT",1
"GO:1901838","GO:1901838","positive regulation of transcription of nucleolar large rRNA by RNA polymerase I","1/577","11/11462",0.433581036236085,0.895604896575548,0.891477071450088,"MTOR",1
"GO:1902041","GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","1/577","11/11462",0.433581036236085,0.895604896575548,0.891477071450088,"CASP8",1
