"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0090102","GO:0090102","cochlea development","8/2297","24/12151",0.0676332814795941,0.352011337959676,0.307888473955403,"ADAM10/EPHA4/GABRA5/GABRB2/KCNK2/LOC113989303/OPA1/SLITRK6",8
"GO:0034260","GO:0034260","negative regulation of GTPase activity","12/2297","41/12151",0.0722382264959206,0.375096143213559,0.328079714107986,"ADCYAP1/AMOT/BCAS3/DAB2IP/GPS1/LOC113989207/LOC113990968/LOC113992263/RDX/SH3BP4/TNK2/TSC1",12
"GO:0016192","GO:0016192","vesicle-mediated transport","31/2297","127/12151",0.0727288348828036,0.376759210212556,0.32953432396054,"ACTR1A/AP1B1/AP1M1/AP2B1/AP2M1/ARL4C/KIF1A/KIF1B/LOC113988625/LOC113995129/LOC113995574/LOC113996649/LOC113996738/LOC113998023/LOC114002770/MYO5A/NCALD/NECAP1/RAB10/RABEP1/STON2/STXBP1/SYT1/SYT10/SYT12/SYT13/SYT2/SYT3/SYT7/TRIM23/VPS45",31
"GO:0002250","GO:0002250","adaptive immune response","17/2297","63/12151",0.0735910740416266,0.380335177056257,0.332662061211288,"ALCAM/ANXA1/CAMK4/EOMES/LAMP3/LOC113985226/LOC113993142/LOC114001584/LOC114003853/OTUD7A/PAG1/PIK3CD/PIK3CG/PRR7/SYK/TSC1/UNC93B1",17
"GO:0043010","GO:0043010","camera-type eye development","11/2297","37/12151",0.0754661966706654,0.389117079336857,0.340343195879482,"ARHGAP35/CRYBA4/FOXC1/LOC113984454/LOC114003560/MAB21L1/MAB21L2/RAX/SHH/SHROOM2/VAX1",11
"GO:0035556","GO:0035556","intracellular signal transduction","71/2297","320/12151",0.0757845211817758,0.389849676404856,0.340983965562066,"ADRA1A/ADRA1B/APBB2/ARHGEF4/ARHGEF7/BRSK2/CAB39/CAMK4/CIT/CORO2A/DCLK2/DCX/DEPTOR/DGKQ/DGKZ/DLG5/IRAK4/LATS2/LOC113983552/LOC113983590/LOC113985226/LOC113986829/LOC113993142/LOC113993809/LOC113993810/LOC113996660/LOC113997028/LOC113997225/LOC113998678/LOC113999252/LOC113999345/LOC114001826/LOC114002426/LOC114003556/MAP3K12/MAP4K4/MAPK13/MAPK6/MAPK8/MARK2/MAST4/MYO9A/NLRX1/NRG2/NUDT4/PAG1/PATJ/PLCL1/PPP1R1B/PRKAR2A/PRKCE/PRKCZ/RAB40C/RAPGEF2/RASSF5/RGS11/RGS6/RGS9/SHC4/SIK3/SOCS5/SOCS7/SRPK2/STK17A/STMN1/TLK1/TNIK/TUFT1/UNC13A/UNC13C/WNK2",71
"GO:0050796","GO:0050796","regulation of insulin secretion","16/2297","59/12151",0.077926260722175,0.399063517165853,0.349042897378337,"ADRA2A/ALOX5/CACNA1E/CACNA2D2/CLOCK/GLP1R/HNF4A/KCNC2/KCNS3/LOC113993166/LOC114000517/LOC114003560/LOC114003869/STX1A/SYT7/TCIRG1",16
"GO:1904707","GO:1904707","positive regulation of vascular associated smooth muscle cell proliferation","10/2297","33/12151",0.078559675572411,0.399063517165853,0.349042897378337,"EDN1/FGF2/FGF9/GJA1/HPGD/IGF1/MAP3K5/MEF2D/MMP9/PDGFB",10
"GO:0006636","GO:0006636","unsaturated fatty acid biosynthetic process","5/2297","13/12151",0.0811264931330683,0.399063517165853,0.349042897378337,"ELOVL5/FADS1/LOC113991921/LOC113991949/SCD",5
"GO:0007171","GO:0007171","activation of transmembrane receptor protein tyrosine kinase activity","5/2297","13/12151",0.0811264931330683,0.399063517165853,0.349042897378337,"DGKQ/EFNA5/EGF/GREM1/PRLR",5
"GO:0007398","GO:0007398","ectoderm development","5/2297","13/12151",0.0811264931330683,0.399063517165853,0.349042897378337,"AMER2/LOC113987867/LOC114004117/SHH/ZBTB7B",5
"GO:0007520","GO:0007520","myoblast fusion","5/2297","13/12151",0.0811264931330683,0.399063517165853,0.349042897378337,"CACNA1H/CAPN2/JAM2/KCNH1/NOS1",5
"GO:0015813","GO:0015813","L-glutamate transmembrane transport","5/2297","13/12151",0.0811264931330683,0.399063517165853,0.349042897378337,"LOC113989700/SLC17A6/SLC1A2/SLC25A13/SLC38A7",5
"GO:0021772","GO:0021772","olfactory bulb development","5/2297","13/12151",0.0811264931330683,0.399063517165853,0.349042897378337,"DLX2/EFNA2/FEZF1/NR2E1/SEMA3A",5
"GO:0030210","GO:0030210","heparin biosynthetic process","5/2297","13/12151",0.0811264931330683,0.399063517165853,0.349042897378337,"CSGALNACT1/LOC113994116/NDST1/NDST4/XYLT2",5
"GO:0032733","GO:0032733","positive regulation of interleukin-10 production","5/2297","13/12151",0.0811264931330683,0.399063517165853,0.349042897378337,"HGF/INAVA/PRKCZ/SYK/TUSC2",5
"GO:0032793","GO:0032793","positive regulation of CREB transcription factor activity","5/2297","13/12151",0.0811264931330683,0.399063517165853,0.349042897378337,"ADCY1/EPHA5/LOC114004136/LRP8/OPRD1",5
"GO:0034453","GO:0034453","microtubule anchoring","5/2297","13/12151",0.0811264931330683,0.399063517165853,0.349042897378337,"CLASP1/CLASP2/GCC2/LOC113993067/PEX14",5
"GO:0036092","GO:0036092","phosphatidylinositol-3-phosphate biosynthetic process","5/2297","13/12151",0.0811264931330683,0.399063517165853,0.349042897378337,"INPP4A/PIK3C2B/PIK3CA/PIK3CD/PIK3CG",5
"GO:0042953","GO:0042953","lipoprotein transport","5/2297","13/12151",0.0811264931330683,0.399063517165853,0.349042897378337,"LOC113988419/LRP1/LRP1B/UNC119/ZDHHC17",5
"GO:0050482","GO:0050482","arachidonic acid secretion","5/2297","13/12151",0.0811264931330683,0.399063517165853,0.349042897378337,"ACE/ANXA1/DRD3/NMB/PROCA1",5
"GO:0055091","GO:0055091","phospholipid homeostasis","5/2297","13/12151",0.0811264931330683,0.399063517165853,0.349042897378337,"ABCA1/APOA1/GPAM/HNF4A/LOC113996085",5
"GO:0071318","GO:0071318","cellular response to ATP","5/2297","13/12151",0.0811264931330683,0.399063517165853,0.349042897378337,"P2RY1/P2RY2/PDXP/RYR3/SSH1",5
"GO:0008360","GO:0008360","regulation of cell shape","32/2297","133/12151",0.081280173603263,0.399063517165853,0.349042897378337,"ANXA1/ARHGAP35/EPB41/FBLIM1/FGD3/FMNL1/FMNL2/ITGB2/LOC113983017/LOC113984454/LOC113986256/LOC113986275/LOC113991241/LOC113993074/LOC113993585/LOC113993848/LOC113996134/LOC113997179/LOC113998953/MYH10/P2RY1/PALMD/PLXNA1/PLXNA4/PLXND1/RDX/RHOBTB2/RHOBTB3/RHOG/RND3/SEMA3E/SEMA4A",32
"GO:0001942","GO:0001942","hair follicle development","9/2297","29/12151",0.0813642162033452,0.399063517165853,0.349042897378337,"ACVR1B/APCDD1/EGFR/FZD3/LGR5/LOC113997556/LRP4/PDGFA/SOX21",9
"GO:0030866","GO:0030866","cortical actin cytoskeleton organization","9/2297","29/12151",0.0813642162033452,0.399063517165853,0.349042897378337,"CDK5/EPB41/EPB41L1/FHOD3/FMNL1/FMNL2/LLGL1/LOC113994022/NCKAP1",9
"GO:0046856","GO:0046856","phosphatidylinositol dephosphorylation","9/2297","29/12151",0.0813642162033452,0.399063517165853,0.349042897378337,"MTMR2/MTMR4/MTMR7/MTMR8/MTMR9/PIP4P2/PTEN/SACM1L/SYNJ1",9
"GO:0060070","GO:0060070","canonical Wnt signaling pathway","15/2297","55/12151",0.0825180447479241,0.403827245536301,0.353209516177654,"FZD3/FZD5/FZD8/FZD9/GLI1/LEF1/LOC113989878/LRP6/PTEN/PYGO1/PYGO2/SHH/TCF7/WNT4/WNT7A",15
"GO:0001569","GO:0001569","branching involved in blood vessel morphogenesis","8/2297","25/12151",0.0836303421242791,0.404063793465015,0.353416414004329,"DLL4/EDN1/GBX2/LEF1/NRARP/PLXND1/SEMA3E/SHH",8
"GO:0071773","GO:0071773","cellular response to BMP stimulus","8/2297","25/12151",0.0836303421242791,0.404063793465015,0.353416414004329,"ACVR2A/ADAMTS7/BMPR1B/DLX1/DLX5/LOC113996660/SMAD9/VSTM2A",8
"GO:0007595","GO:0007595","lactation","12/2297","42/12151",0.0844656522109496,0.404063793465015,0.353416414004329,"CCND1/CREB1/FOXB1/HIF1A/HK2/LOC113982697/LOC113998036/LOC114001747/NCOR2/OXTR/PRLR/ZBTB7B",12
"GO:0061025","GO:0061025","membrane fusion","12/2297","42/12151",0.0844656522109496,0.404063793465015,0.353416414004329,"DNM3/LOC113985745/LOC113987015/LOC113991140/LOC113993146/LOC113993758/LOC113994309/LOC113998967/NAPG/OPA1/RABEP1/RIMS1",12
"GO:0008593","GO:0008593","regulation of Notch signaling pathway","6/2297","17/12151",0.0845647330943246,0.404063793465015,0.353416414004329,"ADAM10/LLGL1/LOC113990770/MFNG/TSPEAR/YJEFN3",6
"GO:0021522","GO:0021522","spinal cord motor neuron differentiation","6/2297","17/12151",0.0845647330943246,0.404063793465015,0.353416414004329,"GBX1/LOC113991046/LOC113998710/MDGA2/OLIG2/SHH",6
"GO:0061028","GO:0061028","establishment of endothelial barrier","6/2297","17/12151",0.0845647330943246,0.404063793465015,0.353416414004329,"LOC113989201/LOC113996767/RAPGEF1/RAPGEF2/RDX/ROBO4",6
"GO:2000179","GO:2000179","positive regulation of neural precursor cell proliferation","6/2297","17/12151",0.0845647330943246,0.404063793465015,0.353416414004329,"DISP3/DLL4/FZD9/LOC113988193/NES/NR2E1",6
"GO:0006812","GO:0006812","cation transport","7/2297","21/12151",0.0849410777401591,0.404063793465015,0.353416414004329,"CNGA3/GRIN1/LOC114003853/PIEZO2/PKD2L1/TRPC6/TRPM3",7
"GO:0010596","GO:0010596","negative regulation of endothelial cell migration","7/2297","21/12151",0.0849410777401591,0.404063793465015,0.353416414004329,"ADGRB1/DAB2IP/DLL4/LOC113989207/NR2F2/PTPRM/STC1",7
"GO:0010763","GO:0010763","positive regulation of fibroblast migration","7/2297","21/12151",0.0849410777401591,0.404063793465015,0.353416414004329,"ARHGEF7/LOC113983017/LOC113993074/LOC113998953/PAK3/PRKCE/SLC8A1",7
"GO:0048814","GO:0048814","regulation of dendrite morphogenesis","7/2297","21/12151",0.0849410777401591,0.404063793465015,0.353416414004329,"LOC113982149/LOC113986074/NR2E1/NSMF/SARM1/SIPA1L1/TNIK",7
"GO:0051602","GO:0051602","response to electrical stimulus","7/2297","21/12151",0.0849410777401591,0.404063793465015,0.353416414004329,"FZD3/KCNJ3/LOC113983511/LOC114000946/OPA1/RAB3A/TH",7
"GO:0030336","GO:0030336","negative regulation of cell migration","25/2297","101/12151",0.0868545463272428,0.412100199905025,0.360445497014103,"ADARB1/CHRD/CX3CR1/DACH1/DLG5/LIMCH1/LOC113989878/LOC113996715/LOC114003844/MAGI2/NAV3/NF1/NKX2-1/PTEN/PTPRU/RAP2B/SCAI/SERPINE1/SHH/SRGAP1/STC1/SULF1/THY1/TMEFF2/WNT4",25
"GO:0007229","GO:0007229","integrin-mediated signaling pathway","20/2297","78/12151",0.0872586415873564,0.412100199905025,0.360445497014103,"ADAM10/ADAM11/ADAMTS13/APOA1/COL16A1/DOCK1/ERBIN/ITGA2/ITGA3/ITGA9/ITGB2/ITGB5/ITGB8/LOC113983017/LOC113993074/LOC113993576/LOC113998953/SEMA7A/SYK/THY1",20
"GO:0045665","GO:0045665","negative regulation of neuron differentiation","14/2297","51/12151",0.0873756752963187,0.412100199905025,0.360445497014103,"DISP3/EIF4E/EIF4E3/FEZF2/FOXG1/GPR37L1/LOC113989862/LOC113990770/LOC113999997/NR2E1/OLIG2/PBX1/TP73/ZNF536",14
"GO:0046854","GO:0046854","phosphatidylinositol phosphorylation","14/2297","51/12151",0.0873756752963187,0.412100199905025,0.360445497014103,"EFR3A/LOC113983741/LOC113985890/PI4KB/PIK3C2B/PIK3CA/PIK3CD/PIK3CG/PIK3R2/PIK3R6/PIP4K2B/SOCS5/SOCS7/TTC7B",14
"GO:0016358","GO:0016358","dendrite development","11/2297","38/12151",0.088841331731026,0.41812133146602,0.365711909790875,"DAB1/FEZF2/LOC113988556/MAP1A/MAP1B/MAP2/PAK3/PPP1R9B/PRKG1/SS18L1/STRN",11
"GO:0014068","GO:0014068","positive regulation of phosphatidylinositol 3-kinase signaling","21/2297","83/12151",0.0911637502160018,0.428140584878548,0.374475299803355,"EGF/ERBB3/FGF2/FGFR1/FLT1/HGF/IGF1/LOC113983017/LOC113993074/LOC113997556/LOC113998953/LOC114001874/NTRK2/PDGFA/PDGFB/PDGFRA/PIK3CA/PIK3CD/PIK3CG/PIK3R5/PRR5L",21
"GO:0045666","GO:0045666","positive regulation of neuron differentiation","19/2297","74/12151",0.0927854364197656,0.434833443560427,0.38032924205961,"DAB1/FEZF1/FEZF2/FGFR1/FOXA1/FOXG1/LOC113982697/LOC113994886/LOC113998036/LOC114003556/LOC114003727/MAP1B/NGF/NKX6-1/PTEN/TRPC5/TRPC6/VWC2/ZEB1",19
"GO:0009267","GO:0009267","cellular response to starvation","15/2297","56/12151",0.0938718704329061,0.438994878219003,0.383969061657241,"FADS1/GAS6/GCGR/LOC113991921/LOC113996139/MFSD2A/PCSK9/PIK3C2B/RALB/RRAGD/TNRC6A/USP33/WIPI1/WNT4/ZFYVE1",15
"GO:0006893","GO:0006893","Golgi to plasma membrane transport","9/2297","30/12151",0.0975864212469442,0.445363672009885,0.389539558938883,"CCDC22/EXOC6/GOLGA7B/LLGL1/LOC113982219/RAB10/RABEP1/STEAP2/STXBP6",9
"GO:0034614","GO:0034614","cellular response to reactive oxygen species","9/2297","30/12151",0.0975864212469442,0.445363672009885,0.389539558938883,"AGAP3/CAMKK2/EGFR/ERCC6L2/MAPT/MMP9/PDGFRA/PDK2/PPARGC1B",9
"GO:0071392","GO:0071392","cellular response to estradiol stimulus","9/2297","30/12151",0.0975864212469442,0.445363672009885,0.389539558938883,"CRHBP/EGFR/ESR2/ITGA2/NRIP1/PPARGC1A/PPP1R9B/SSTR2/SSTR3",9
"GO:0001837","GO:0001837","epithelial to mesenchymal transition","12/2297","43/12151",0.0979057585286361,0.445363672009885,0.389539558938883,"DDX17/DLG5/FGFR1/FOXF2/HGF/HIF1A/LEF1/LOC113989878/LOC113996715/LOC113997556/TRIM28/WNT4",12
"GO:0010507","GO:0010507","negative regulation of autophagy","12/2297","43/12151",0.0979057585286361,0.445363672009885,0.389539558938883,"ADRA1A/EIF4E/EIF4E3/HGF/LOC114003727/MCL1/MET/MTMR8/MTMR9/RUBCN/TAB3/WDR6",12
"GO:0071230","GO:0071230","cellular response to amino acid stimulus","12/2297","43/12151",0.0979057585286361,0.445363672009885,0.389539558938883,"ASS1/CAPN2/COL16A1/CPEB4/GLRA1/GLRA2/NSMF/NTRK2/PDGFRA/RRAGD/SH3BP4/SLC38A9",12
"GO:0001889","GO:0001889","liver development","18/2297","70/12151",0.0987181121706756,0.445363672009885,0.389539558938883,"ADA/ARID5B/ASS1/CEBPA/HGF/HMGCLL1/JARID2/KRAS/LOC113989831/MET/NF1/NKX2-8/ONECUT1/PCSK9/PIK3CA/PKD1/RB1CC1/WNT4",18
"GO:0016055","GO:0016055","Wnt signaling pathway","39/2297","169/12151",0.0994421682832223,0.445363672009885,0.389539558938883,"AMER2/APC/APC2/APCDD1/BTRC/CCND1/CDK14/CELSR2/CTNND2/DKK2/DRAXIN/FBXW11/GRK5/KLHL12/LOC113983693/LOC113983694/LOC113984925/LOC113987589/LOC113987867/LOC113989878/LOC113991273/LOC114000424/LOC114000489/LOC114004117/LRP4/LRP6/MACF1/MARK2/NDP/NKD1/PKD1/RTF1/SOSTDC1/STRN/TMEM170B/TNIK/WNT4/WNT7A/ZNRF3",39
"GO:0001890","GO:0001890","placenta development","8/2297","26/12151",0.101654409504949,0.445363672009885,0.389539558938883,"ADA/ADAM19/ETNK2/LOC113983017/LOC113993074/LOC113998953/MMEL1/NDP",8
"GO:0010592","GO:0010592","positive regulation of lamellipodium assembly","8/2297","26/12151",0.101654409504949,0.445363672009885,0.389539558938883,"ACTR2/CARMIL2/FRMD7/FSCN1/HDAC4/NCKAP1/PIK3CA/PLCE1",8
"GO:0035987","GO:0035987","endodermal cell differentiation","8/2297","26/12151",0.101654409504949,0.445363672009885,0.389539558938883,"COL7A1/ITGB2/ITGB5/LOC113983959/LOC113991284/LOC114000864/MMP15/MMP9",8
"GO:0042220","GO:0042220","response to cocaine","8/2297","26/12151",0.101654409504949,0.445363672009885,0.389539558938883,"CACNG4/DRD3/HDAC5/LOC113983511/OPRM1/OXTR/RGS4/TACR3",8
"GO:0002087","GO:0002087","regulation of respiratory gaseous exchange by nervous system process","4/2297","10/12151",0.102280626302451,0.445363672009885,0.389539558938883,"ADORA1/GLRA1/LOC113999917/NLGN2",4
"GO:0006883","GO:0006883","cellular sodium ion homeostasis","4/2297","10/12151",0.102280626302451,0.445363672009885,0.389539558938883,"ATP1B1/LOC113985992/LOC113996443/SLC8A1",4
"GO:0007191","GO:0007191","adenylate cyclase-activating dopamine receptor signaling pathway","4/2297","10/12151",0.102280626302451,0.445363672009885,0.389539558938883,"DRD1/DRD3/GNB1/LOC113984696",4
"GO:0007625","GO:0007625","grooming behavior","4/2297","10/12151",0.102280626302451,0.445363672009885,0.389539558938883,"LOC113983498/LOC113983511/QRFP/SLITRK5",4
"GO:0010594","GO:0010594","regulation of endothelial cell migration","4/2297","10/12151",0.102280626302451,0.445363672009885,0.389539558938883,"LOC113983017/LOC113993074/LOC113998953/SEMA4A",4
"GO:0015804","GO:0015804","neutral amino acid transport","4/2297","10/12151",0.102280626302451,0.445363672009885,0.389539558938883,"SLC38A2/SLC38A9/SLC7A5/SLC7A9",4
"GO:0030431","GO:0030431","sleep","4/2297","10/12151",0.102280626302451,0.445363672009885,0.389539558938883,"CACNA1I/HCRT/LOC113983511/OXTR",4
"GO:0030902","GO:0030902","hindbrain development","4/2297","10/12151",0.102280626302451,0.445363672009885,0.389539558938883,"CEP290/KDM2B/SHH/TBR1",4
"GO:0031113","GO:0031113","regulation of microtubule polymerization","4/2297","10/12151",0.102280626302451,0.445363672009885,0.389539558938883,"MAP2/MAPRE3/MAPT/SLC39A12",4
"GO:0032930","GO:0032930","positive regulation of superoxide anion generation","4/2297","10/12151",0.102280626302451,0.445363672009885,0.389539558938883,"EGFR/ITGB2/MAPT/SYK",4
"GO:0034138","GO:0034138","toll-like receptor 3 signaling pathway","4/2297","10/12151",0.102280626302451,0.445363672009885,0.389539558938883,"COLEC12/LOC113982472/LOC113984025/UNC93B1",4
"GO:0034497","GO:0034497","protein localization to phagophore assembly site","4/2297","10/12151",0.102280626302451,0.445363672009885,0.389539558938883,"ATG9A/ATG9B/TRAPPC8/WIPI1",4
"GO:0035148","GO:0035148","tube formation","4/2297","10/12151",0.102280626302451,0.445363672009885,0.389539558938883,"BCAS3/DAB2IP/LOC113989207/LOC113990968",4
"GO:0042692","GO:0042692","muscle cell differentiation","4/2297","10/12151",0.102280626302451,0.445363672009885,0.389539558938883,"QKI/RORA/SMARCD3/SPEG",4
"GO:0045779","GO:0045779","negative regulation of bone resorption","4/2297","10/12151",0.102280626302451,0.445363672009885,0.389539558938883,"CALCB/IAPP/LOC113992301/UBASH3B",4
"GO:0048715","GO:0048715","negative regulation of oligodendrocyte differentiation","4/2297","10/12151",0.102280626302451,0.445363672009885,0.389539558938883,"DLX1/DLX2/DRD3/NF1",4
"GO:0051967","GO:0051967","negative regulation of synaptic transmission, glutamatergic","4/2297","10/12151",0.102280626302451,0.445363672009885,0.389539558938883,"ADORA1/DRD3/LOC114001611/NPY2R",4
"GO:0060052","GO:0060052","neurofilament cytoskeleton organization","4/2297","10/12151",0.102280626302451,0.445363672009885,0.389539558938883,"ATP8A2/LOC113998649/NEFH/NEFL",4
"GO:0070327","GO:0070327","thyroid hormone transport","4/2297","10/12151",0.102280626302451,0.445363672009885,0.389539558938883,"LOC113990629/LOC113990630/LOC113990826/SLC7A5",4
"GO:0072205","GO:0072205","metanephric collecting duct development","4/2297","10/12151",0.102280626302451,0.445363672009885,0.389539558938883,"DLG5/LOC114001962/PKD1/SHH",4
"GO:2000601","GO:2000601","positive regulation of Arp2/3 complex-mediated actin nucleation","4/2297","10/12151",0.102280626302451,0.445363672009885,0.389539558938883,"FCHSD2/LOC113997179/NCKAP1/WASF1",4
"GO:2000786","GO:2000786","positive regulation of autophagosome assembly","4/2297","10/12151",0.102280626302451,0.445363672009885,0.389539558938883,"PIP4K2B/RAB3GAP2/RALB/ULK1",4
"GO:2001028","GO:2001028","positive regulation of endothelial cell chemotaxis","4/2297","10/12151",0.102280626302451,0.445363672009885,0.389539558938883,"FGF2/LOC113988059/MET/SEMA5A",4
"GO:0007254","GO:0007254","JNK cascade","11/2297","39/12151",0.10356760923999,0.44655074801618,0.390577840893565,"CASR/GPS1/IRAK4/LOC113997028/MAP3K12/MAP3K5/MAPK8/SH2D3C/STRADB/TAB3/UBE2V1",11
"GO:0031623","GO:0031623","receptor internalization","11/2297","39/12151",0.10356760923999,0.44655074801618,0.390577840893565,"AP2M1/CLTC/DNM3/GRIA1/GRK2/GRK4/ITGB2/LOC113988419/LRP1/LRP1B/SYK",11
"GO:0043434","GO:0043434","response to peptide hormone","11/2297","39/12151",0.10356760923999,0.44655074801618,0.390577840893565,"ANXA1/GJA1/LOC113983511/LOC113992576/LOC114001747/LRP6/NEFL/OXTR/PRLH/STAT4/TH",11
"GO:0045668","GO:0045668","negative regulation of osteoblast differentiation","11/2297","39/12151",0.10356760923999,0.44655074801618,0.390577840893565,"CHRD/GDF10/GREM1/HDAC4/LOC113989184/LOC113990796/LOC113991729/LOC113996715/NBR1/NOCT/RORB",11
"GO:0007585","GO:0007585","respiratory gaseous exchange by respiratory system","7/2297","22/12151",0.105125655901187,0.44655074801618,0.390577840893565,"CHST11/CSF2RB/CYSLTR1/DACH1/EDN1/NDST1/TRAF4",7
"GO:0010800","GO:0010800","positive regulation of peptidyl-threonine phosphorylation","7/2297","22/12151",0.105125655901187,0.44655074801618,0.390577840893565,"CAB39/EGF/LOC113999252/S1PR2/TRPC5/TRPC6/UBE2K",7
"GO:0048714","GO:0048714","positive regulation of oligodendrocyte differentiation","7/2297","22/12151",0.105125655901187,0.44655074801618,0.390577840893565,"ASPA/CXCR4/OLIG2/PTPRZ1/SHH/TENM4/TP73",7
"GO:0007173","GO:0007173","epidermal growth factor receptor signaling pathway","13/2297","48/12151",0.10592007494843,0.44655074801618,0.390577840893565,"EGF/EGFR/ERBIN/LOC113983017/LOC113989518/LOC113989623/LOC113993074/LOC113998953/PIK3CA/PLCE1/SHC3/SLC30A10/SOCS5",13
"GO:0000187","GO:0000187","activation of MAPK activity","26/2297","108/12151",0.106901517989274,0.44655074801618,0.390577840893565,"CHRNA7/CXCR4/EGF/ERP29/FGF1/FGF2/GNG3/GRM1/GRM4/HGF/IGF1/INAVA/LOC113985892/LOC113997028/MAP2K2/MAP2K6/MAPK8/PAK3/PLCE1/PROK2/PTPRC/S1PR2/TAB3/TAOK1/TP73/UBE2V1",26
"GO:0006476","GO:0006476","protein deacetylation","5/2297","14/12151",0.107298101027238,0.44655074801618,0.390577840893565,"HDAC4/HDAC5/LOC113989184/LOC113990796/LOC113991729",5
"GO:0006646","GO:0006646","phosphatidylethanolamine biosynthetic process","5/2297","14/12151",0.107298101027238,0.44655074801618,0.390577840893565,"ETNK1/ETNK2/LPIN2/PISD/SELENOI",5
"GO:0016322","GO:0016322","neuron remodeling","5/2297","14/12151",0.107298101027238,0.44655074801618,0.390577840893565,"C1QL1/EPHA8/LOC113991241/LOC113993585/NTN4",5
"GO:0030048","GO:0030048","actin filament-based movement","5/2297","14/12151",0.107298101027238,0.44655074801618,0.390577840893565,"LOC113989611/MYH10/MYO1B/MYO5A/WIPF1",5
"GO:0030521","GO:0030521","androgen receptor signaling pathway","5/2297","14/12151",0.107298101027238,0.44655074801618,0.390577840893565,"AR/ARID1A/DDX17/PLPP1/PMEPA1",5
"GO:0032874","GO:0032874","positive regulation of stress-activated MAPK cascade","5/2297","14/12151",0.107298101027238,0.44655074801618,0.390577840893565,"EIF2AK2/INAVA/LOC113997556/STK25/TAOK1",5
"GO:0048704","GO:0048704","embryonic skeletal system morphogenesis","5/2297","14/12151",0.107298101027238,0.44655074801618,0.390577840893565,"DSCAML1/FLVCR1/MDFI/PCGF2/PDGFRA",5
"GO:0070050","GO:0070050","neuron cellular homeostasis","5/2297","14/12151",0.107298101027238,0.44655074801618,0.390577840893565,"DCTN1/LOC113991856/MAP1A/TAOK1/TYRO3",5
