"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1900087","GO:1900087","positive regulation of G1/S transition of mitotic cell cycle","2/446","31/11462",0.341164828724349,0.798756549685333,0.790018861938517,"EGFR/TERT",2
"GO:0045892","GO:0045892","negative regulation of transcription, DNA-templated","18/446","414/11462",0.347538682374483,0.798756549685333,0.790018861938517,"BMP7/CIITA/CTNNB1/EPC1/GATAD2A/HDAC9/HIC2/ID4/LOC114000516/MAEL/PRDM11/SBNO2/SCML4/SIX3/TOB1/ZMYND8/ZNF423/ZNF503",18
"GO:0000467","GO:0000467","exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"LOC113990767",1
"GO:0000712","GO:0000712","resolution of meiotic recombination intermediates","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"CENPS",1
"GO:0003139","GO:0003139","secondary heart field specification","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"AXIN2",1
"GO:0006044","GO:0006044","N-acetylglucosamine metabolic process","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"CHST7",1
"GO:0006691","GO:0006691","leukotriene metabolic process","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"LOC113982130",1
"GO:0007017","GO:0007017","microtubule-based process","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"SRRD",1
"GO:0007212","GO:0007212","dopamine receptor signaling pathway","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"RGS9",1
"GO:0007271","GO:0007271","synaptic transmission, cholinergic","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"SLC5A7",1
"GO:0009048","GO:0009048","dosage compensation by inactivation of X chromosome","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"YTHDC1",1
"GO:0009313","GO:0009313","oligosaccharide catabolic process","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"MANBA",1
"GO:0010390","GO:0010390","histone monoubiquitination","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"LEO1",1
"GO:0010667","GO:0010667","negative regulation of cardiac muscle cell apoptotic process","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"PPP1R10",1
"GO:0010738","GO:0010738","regulation of protein kinase A signaling","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"PJA2",1
"GO:0010812","GO:0010812","negative regulation of cell-substrate adhesion","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"PTPRO",1
"GO:0010839","GO:0010839","negative regulation of keratinocyte proliferation","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"KDF1",1
"GO:0010887","GO:0010887","negative regulation of cholesterol storage","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"ABCA1",1
"GO:0010944","GO:0010944","negative regulation of transcription by competitive promoter binding","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"MUC1",1
"GO:0014067","GO:0014067","negative regulation of phosphatidylinositol 3-kinase signaling","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"SERPINE2",1
"GO:0015693","GO:0015693","magnesium ion transport","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"MRS2",1
"GO:0015937","GO:0015937","coenzyme A biosynthetic process","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"PPCDC",1
"GO:0018022","GO:0018022","peptidyl-lysine methylation","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"EEF1AKMT4",1
"GO:0030902","GO:0030902","hindbrain development","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"BMP7",1
"GO:0032233","GO:0032233","positive regulation of actin filament bundle assembly","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"LOC113989827",1
"GO:0032689","GO:0032689","negative regulation of interferon-gamma production","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"ZC3H12A",1
"GO:0043171","GO:0043171","peptide catabolic process","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"ADAMTS13",1
"GO:0043330","GO:0043330","response to exogenous dsRNA","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"CARD9",1
"GO:0043691","GO:0043691","reverse cholesterol transport","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"ABCA1",1
"GO:0045019","GO:0045019","negative regulation of nitric oxide biosynthetic process","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"ZC3H12A",1
"GO:0045446","GO:0045446","endothelial cell differentiation","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"JAG1",1
"GO:0045618","GO:0045618","positive regulation of keratinocyte differentiation","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"LOC113987817",1
"GO:0045861","GO:0045861","negative regulation of proteolysis","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"SERPINE2",1
"GO:0046512","GO:0046512","sphingosine biosynthetic process","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"SPTLC2",1
"GO:0046949","GO:0046949","fatty-acyl-CoA biosynthetic process","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"CBR4",1
"GO:0050708","GO:0050708","regulation of protein secretion","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"DISP1",1
"GO:0051764","GO:0051764","actin crosslink formation","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"LOC113989827",1
"GO:0060038","GO:0060038","cardiac muscle cell proliferation","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"TENM4",1
"GO:0060216","GO:0060216","definitive hemopoiesis","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"HIPK1",1
"GO:0060338","GO:0060338","regulation of type I interferon-mediated signaling pathway","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"LOC113991889",1
"GO:0060389","GO:0060389","pathway-restricted SMAD protein phosphorylation","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"GDF7",1
"GO:0060674","GO:0060674","placenta blood vessel development","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"APELA",1
"GO:0070207","GO:0070207","protein homotrimerization","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"DISP1",1
"GO:0070213","GO:0070213","protein auto-ADP-ribosylation","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"PARP11",1
"GO:0070933","GO:0070933","histone H4 deacetylation","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"HDAC9",1
"GO:0071354","GO:0071354","cellular response to interleukin-6","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"SBNO2",1
"GO:0086005","GO:0086005","ventricular cardiac muscle cell action potential","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"PKP2",1
"GO:0086064","GO:0086064","cell communication by electrical coupling involved in cardiac conduction","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"PKP2",1
"GO:1901381","GO:1901381","positive regulation of potassium ion transmembrane transport","1/446","11/11462",0.353878295710832,0.798756549685333,0.790018861938517,"LOC113989827",1
"GO:0009968","GO:0009968","negative regulation of signal transduction","2/446","32/11462",0.355456642274257,0.798756549685333,0.790018861938517,"HHIP/RGS9",2
"GO:0010942","GO:0010942","positive regulation of cell death","2/446","32/11462",0.355456642274257,0.798756549685333,0.790018861938517,"AXIN2/ZC3H12A",2
"GO:0032526","GO:0032526","response to retinoic acid","2/446","32/11462",0.355456642274257,0.798756549685333,0.790018861938517,"LOC113992319/LRAT",2
"GO:0045785","GO:0045785","positive regulation of cell adhesion","2/446","32/11462",0.355456642274257,0.798756549685333,0.790018861938517,"LOC114002405/ZFHX3",2
"GO:0060333","GO:0060333","interferon-gamma-mediated signaling pathway","2/446","32/11462",0.355456642274257,0.798756549685333,0.790018861938517,"CIITA/TRIM25",2
"GO:0042127","GO:0042127","regulation of cell population proliferation","5/446","101/11462",0.357098726608985,0.798756549685333,0.790018861938517,"ALK/DUSP15/JAG1/RPA3/SIX3",5
"GO:0043066","GO:0043066","negative regulation of apoptotic process","15/446","344/11462",0.362348151957777,0.798756549685333,0.790018861938517,"AMIGO2/ARHGAP10/BNIP1/CTNNB1/EGFR/HHIP/LOC113989827/MAEL/MRE11/NNT/PRLR/SEMA4D/STIL/TNFAIP8/UNG",15
"GO:0006904","GO:0006904","vesicle docking involved in exocytosis","2/446","33/11462",0.369636405876259,0.798756549685333,0.790018861938517,"CFTR/SYTL2",2
"GO:0007157","GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","2/446","33/11462",0.369636405876259,0.798756549685333,0.790018861938517,"AMIGO2/TENM4",2
"GO:0030100","GO:0030100","regulation of endocytosis","2/446","33/11462",0.369636405876259,0.798756549685333,0.790018861938517,"ABL1/CDH13",2
"GO:0042059","GO:0042059","negative regulation of epidermal growth factor receptor signaling pathway","2/446","33/11462",0.369636405876259,0.798756549685333,0.790018861938517,"EGFR/SPRY1",2
"GO:0045786","GO:0045786","negative regulation of cell cycle","2/446","33/11462",0.369636405876259,0.798756549685333,0.790018861938517,"BMP7/HPGD",2
"GO:0006351","GO:0006351","transcription, DNA-templated","4/446","79/11462",0.369668703328774,0.798756549685333,0.790018861938517,"EPC1/GPBP1/GPBP1L1/PLAGL2",4
"GO:0001825","GO:0001825","blastocyst formation","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"GABPA",1
"GO:0006111","GO:0006111","regulation of gluconeogenesis","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"SESN2",1
"GO:0006198","GO:0006198","cAMP catabolic process","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"LOC113993299",1
"GO:0006465","GO:0006465","signal peptide processing","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"PCSK5",1
"GO:0006810","GO:0006810","transport","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"GPR107",1
"GO:0006978","GO:0006978","DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"MUC1",1
"GO:0006998","GO:0006998","nuclear envelope organization","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"PARP11",1
"GO:0007093","GO:0007093","mitotic cell cycle checkpoint","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"BUB1B",1
"GO:0007405","GO:0007405","neuroblast proliferation","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"HHIP",1
"GO:0008610","GO:0008610","lipid biosynthetic process","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"ACSL1",1
"GO:0010457","GO:0010457","centriole-centriole cohesion","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"CEP135",1
"GO:0010564","GO:0010564","regulation of cell cycle process","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"LOC113984041",1
"GO:0010996","GO:0010996","response to auditory stimulus","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"ERCC8",1
"GO:0015012","GO:0015012","heparan sulfate proteoglycan biosynthetic process","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"GLCE",1
"GO:0016081","GO:0016081","synaptic vesicle docking","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"UNC13C",1
"GO:0031573","GO:0031573","intra-S DNA damage checkpoint","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"MRE11",1
"GO:0032367","GO:0032367","intracellular cholesterol transport","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"ABCA1",1
"GO:0032733","GO:0032733","positive regulation of interleukin-10 production","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"SYK",1
"GO:0032968","GO:0032968","positive regulation of transcription elongation from RNA polymerase II promoter","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"LEO1",1
"GO:0033169","GO:0033169","histone H3-K9 demethylation","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"KDM4C",1
"GO:0034427","GO:0034427","nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"LOC113990767",1
"GO:0036092","GO:0036092","phosphatidylinositol-3-phosphate biosynthetic process","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"FIG4",1
"GO:0042340","GO:0042340","keratan sulfate catabolic process","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"ACAN",1
"GO:0042761","GO:0042761","very long-chain fatty acid biosynthetic process","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"ELOVL7",1
"GO:0042789","GO:0042789","mRNA transcription by RNA polymerase II","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"LOC113989827",1
"GO:0043518","GO:0043518","negative regulation of DNA damage response, signal transduction by p53 class mediator","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"LOC114002821",1
"GO:0045190","GO:0045190","isotype switching","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"UNG",1
"GO:0045842","GO:0045842","positive regulation of mitotic metaphase/anaphase transition","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"CDC23",1
"GO:0046940","GO:0046940","nucleoside monophosphate phosphorylation","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"CMPK2",1
"GO:0048148","GO:0048148","behavioral response to cocaine","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"HTR2A",1
"GO:0048738","GO:0048738","cardiac muscle tissue development","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"BMP7",1
"GO:0051290","GO:0051290","protein heterotetramerization","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"CBR4",1
"GO:0051974","GO:0051974","negative regulation of telomerase activity","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"LOC114001320",1
"GO:0055007","GO:0055007","cardiac muscle cell differentiation","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"AKAP13",1
"GO:0060213","GO:0060213","positive regulation of nuclear-transcribed mRNA poly(A) tail shortening","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"TOB1",1
"GO:0060441","GO:0060441","epithelial tube branching involved in lung morphogenesis","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"HHIP",1
"GO:0061158","GO:0061158","3'-UTR-mediated mRNA destabilization","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"ZC3H12A",1
"GO:0061314","GO:0061314","Notch signaling involved in heart development","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"JAG1",1
"GO:0070328","GO:0070328","triglyceride homeostasis","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"SESN2",1
"GO:0086002","GO:0086002","cardiac muscle cell action potential involved in contraction","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"PKP2",1
"GO:0097120","GO:0097120","receptor localization to synapse","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"CEP112",1
"GO:0098662","GO:0098662","inorganic cation transmembrane transport","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"SLC40A1",1
"GO:1900153","GO:1900153","positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"TOB1",1
"GO:2000353","GO:2000353","positive regulation of endothelial cell apoptotic process","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"CD40",1
"GO:2000737","GO:2000737","negative regulation of stem cell differentiation","1/446","12/11462",0.37904380790304,0.798756549685333,0.790018861938517,"JAG1",1
