"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0000715","nucleotide-excision repair, DNA damage
recognition","2/615","26/12283",0.376627293610801,0.878128840366406,0.878128840366406,"UBB/UBA52",2,615
"GO:0003091","renal water homeostasis","2/615","26/12283",0.376627293610801,0.878128840366406,0.878128840366406,"LOC113983744/AQP3",2,615
"GO:0007202","activation of phospholipase C activity","2/615","26/12283",0.376627293610801,0.878128840366406,0.878128840366406,"LOC113985892/PLCB2",2,615
"GO:0017156","calcium-ion regulated exocytosis","2/615","26/12283",0.376627293610801,0.878128840366406,0.878128840366406,"SYT4/SYT9",2,615
"GO:0030511","positive regulation of transforming growth factor
beta receptor signaling pathway","2/615","26/12283",0.376627293610801,0.878128840366406,0.878128840366406,"SNW1/GOT1",2,615
"GO:0031667","response to nutrient levels","2/615","26/12283",0.376627293610801,0.878128840366406,0.878128840366406,"SORD/MEAK7",2,615
"GO:0042220","response to cocaine","2/615","26/12283",0.376627293610801,0.878128840366406,0.878128840366406,"OPRM1/DNMT3A",2,615
"GO:0043542","endothelial cell migration","2/615","26/12283",0.376627293610801,0.878128840366406,0.878128840366406,"NRP1/PTEN",2,615
"GO:0045648","positive regulation of erythrocyte differentiation","2/615","26/12283",0.376627293610801,0.878128840366406,0.878128840366406,"ACVR2A/ACVR1B",2,615
"GO:0046513","ceramide biosynthetic process","2/615","26/12283",0.376627293610801,0.878128840366406,0.878128840366406,"SGMS2/DEGS2",2,615
"GO:0050434","positive regulation of viral transcription","2/615","26/12283",0.376627293610801,0.878128840366406,0.878128840366406,"LOC113992922/POLR2D",2,615
"GO:0051482","positive regulation of cytosolic calcium ion
concentration involved in phospholipase C-activating G protein-coupled signaling pathway","2/615","26/12283",0.376627293610801,0.878128840366406,0.878128840366406,"GPR17/GRM1",2,615
"GO:0033674","positive regulation of kinase activity","4/615","62/12283",0.376709981222443,0.878128840366406,0.878128840366406,"BCL10/NTRK3/TIE1/VAC14",4,615
"GO:0009306","protein secretion","3/615","44/12283",0.379539807821583,0.878128840366406,0.878128840366406,"LOC113987192/SNCG/CAVIN1",3,615
"GO:0060079","excitatory postsynaptic potential","3/615","44/12283",0.379539807821583,0.878128840366406,0.878128840366406,"OPRM1/CHRNA10/GRIN2B",3,615
"GO:0090630","activation of GTPase activity","6/615","100/12283",0.385213946915149,0.878128840366406,0.878128840366406,"SCRIB/NTRK3/SLC27A4/TBC1D2/LOC113986052/RUNDC1",6,615
"GO:0016579","protein deubiquitination","12/615","214/12283",0.385457236985344,0.878128840366406,0.878128840366406,"INO80/UBB/PSMF1/ASXL2/PSMB7/PSMB4/UBA52/PTEN/PSMC5/MAP3K7/RNF128/OTUD7A",12,615
"GO:0050804","modulation of chemical synaptic transmission","4/615","63/12283",0.388217025576505,0.878128840366406,0.878128840366406,"CACNA1B/LRRC4C/PSMC5/LOC114001303",4,615
"GO:0009653","anatomical structure morphogenesis","5/615","82/12283",0.392330105237346,0.878128840366406,0.878128840366406,"IGF2BP3/SCML2/BICD1/TRIM13/EYA1",5,615
"GO:0042742","defense response to bacterium","3/615","45/12283",0.393296221528791,0.878128840366406,0.878128840366406,"CHGA/ROMO1/LOC113993289",3,615
"GO:0045860","positive regulation of protein
kinase activity","3/615","45/12283",0.393296221528791,0.878128840366406,0.878128840366406,"CDKN1A/RAPGEF2/TAB2",3,615
"GO:0051216","cartilage development","3/615","45/12283",0.393296221528791,0.878128840366406,0.878128840366406,"CNMD/PRRX1/EVC",3,615
"GO:0030336","negative regulation of cell migration","6/615","101/12283",0.39426420966201,0.878128840366406,0.878128840366406,"NAV3/PTN/SRGAP1/SLIT2/PTEN/TIE1",6,615
"GO:0006888","endoplasmic reticulum to Golgi
vesicle-mediated transport","9/615","158/12283",0.394536846059072,0.878128840366406,0.878128840366406,"COG1/SEC24B/LOC114000212/YKT6/DCTN5/LOC113995145/COPA/COPE/SAR1A",9,615
"GO:0006730","one-carbon metabolic process","2/615","27/12283",0.394697054056401,0.878128840366406,0.878128840366406,"DHFR/AHCYL2",2,615
"GO:0006865","amino acid transport","2/615","27/12283",0.394697054056401,0.878128840366406,0.878128840366406,"SFXN4/SLC7A3",2,615
"GO:0030574","collagen catabolic process","2/615","27/12283",0.394697054056401,0.878128840366406,0.878128840366406,"LOC113995594/MMP16",2,615
"GO:0034080","CENP-A containing nucleosome assembly","2/615","27/12283",0.394697054056401,0.878128840366406,0.878128840366406,"CENPC/OIP5",2,615
"GO:0045070","positive regulation of viral
genome replication","2/615","27/12283",0.394697054056401,0.878128840366406,0.878128840366406,"PPIA/FKBP6",2,615
"GO:0050918","positive chemotaxis","2/615","27/12283",0.394697054056401,0.878128840366406,0.878128840366406,"SCRIB/NRP1",2,615
"GO:0051085","chaperone cofactor-dependent protein refolding","2/615","27/12283",0.394697054056401,0.878128840366406,0.878128840366406,"ERO1A/HSPH1",2,615
"GO:0051881","regulation of mitochondrial membrane potential","2/615","27/12283",0.394697054056401,0.878128840366406,0.878128840366406,"UBB/PID1",2,615
"GO:0000076","DNA replication checkpoint","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"RAD9A",1,615
"GO:0000727","double-strand break repair via
break-induced replication","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"MCM5",1,615
"GO:0000731","DNA synthesis involved in
DNA repair","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"LOC114000574",1,615
"GO:0002089","lens morphogenesis in camera-type
eye","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"SHROOM2",1,615
"GO:0003382","epithelial cell morphogenesis","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"IHH",1,615
"GO:0006171","cAMP biosynthetic process","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"LOC113983744",1,615
"GO:0006241","CTP biosynthetic process","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"CTPS2",1,615
"GO:0006349","regulation of gene expression
by genetic imprinting","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"DNMT3A",1,615
"GO:0006693","prostaglandin metabolic process","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"PTGR2",1,615
"GO:0006768","biotin metabolic process","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"LOC113989977",1,615
"GO:0007276","gamete generation","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"SPIN1",1,615
"GO:0007548","sex differentiation","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"CNOT9",1,615
"GO:0009100","glycoprotein metabolic process","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"ERP44",1,615
"GO:0009268","response to pH","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"LOC113994845",1,615
"GO:0010243","response to organonitrogen compound","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"CDKN1A",1,615
"GO:0010884","positive regulation of lipid storage","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"ASXL2",1,615
"GO:0015909","long-chain fatty acid transport","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"SLC27A4",1,615
"GO:0016233","telomere capping","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"TEN1",1,615
"GO:0022409","positive regulation of cell-cell
adhesion","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"KIF26B",1,615
"GO:0030518","intracellular steroid hormone receptor
signaling pathway","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"ESR2",1,615
"GO:0030539","male genitalia development","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"ASB1",1,615
"GO:0030889","negative regulation of B
cell proliferation","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"RC3H1",1,615
"GO:0030953","astral microtubule organization","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"CEP120",1,615
"GO:0031065","positive regulation of histone deacetylation","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"LOC113989593",1,615
"GO:0031113","regulation of microtubule polymerization","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"MAP2",1,615
"GO:0033292","T-tubule organization","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"BIN1",1,615
"GO:0033622","integrin activation","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"FN1",1,615
"GO:0034356","NAD biosynthesis via nicotinamide
riboside salvage pathway","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"LOC113994416",1,615
"GO:0034501","protein localization to kinetochore","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"IK",1,615
"GO:0035194","post-transcriptional gene silencing by
RNA","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"TNRC6C",1,615
"GO:0035278","miRNA mediated inhibition of translation","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"TNRC6C",1,615
"GO:0036376","sodium ion export across
plasma membrane","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"FXYD2",1,615
"GO:0038003","opioid receptor signaling pathway","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"OPRM1",1,615
"GO:0042118","endothelial cell activation","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"PPIA",1,615
"GO:0042573","retinoic acid metabolic process","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"ALDH1A3",1,615
"GO:0042574","retinal metabolic process","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"ALDH1A3",1,615
"GO:0042692","muscle cell differentiation","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"SMARCD3",1,615
"GO:0042738","exogenous drug catabolic process","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"LOC114002604",1,615
"GO:0043276","anoikis","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"MAP3K7",1,615
"GO:0043405","regulation of MAP kinase activity","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"PPEF2",1,615
"GO:0045039","protein insertion into mitochondrial
inner membrane","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"ROMO1",1,615
"GO:0045760","positive regulation of action potential","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"LOC113986457",1,615
"GO:0046755","viral budding","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"MVB12B",1,615
"GO:0046951","ketone body biosynthetic process","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"LOC113996795",1,615
"GO:0048012","hepatocyte growth factor receptor
signaling pathway","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"NRP1",1,615
"GO:0048485","sympathetic nervous system development","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"PLXNA4",1,615
"GO:0050892","intestinal absorption","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"SCARB1",1,615
"GO:0050905","neuromuscular process","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"KCNA1",1,615
"GO:0051315","attachment of mitotic spindle
microtubules to kinetochore","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"CENPC",1,615
"GO:0051775","response to redox state","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"RNF7",1,615
"GO:0060052","neurofilament cytoskeleton organization","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"LOC113998649",1,615
"GO:0060347","heart trabecula formation","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"ADGRG6",1,615
"GO:0060373","regulation of ventricular cardiac
muscle cell membrane depolarization","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"LOC113986457",1,615
"GO:0060396","growth hormone receptor signaling pathway","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"PIK3R1",1,615
"GO:0061626","pharyngeal arch artery morphogenesis","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"LOC113995145",1,615
"GO:0061709","reticulophagy","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"RETREG3",1,615
"GO:0070286","axonemal dynein complex assembly","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"LOC113982904",1,615
"GO:0070914","UV-damage excision repair","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"INO80",1,615
"GO:0071467","cellular response to pH","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"LOC113994845",1,615
"GO:0086045","membrane depolarization during AV
node cell action potential","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"LOC113986457",1,615
"GO:0090136","epithelial cell-cell adhesion","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"IHH",1,615
"GO:0090331","negative regulation of platelet aggregation","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"CD9",1,615
"GO:0090394","negative regulation of excitatory
postsynaptic potential","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"PTEN",1,615
"GO:0097502","mannosylation","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"ALG1",1,615
"GO:1901380","negative regulation of potassium
ion transmembrane transport","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"BIN1",1,615
"GO:2000786","positive regulation of autophagosome assembly","1/615","10/12283",0.401814641946395,0.878128840366406,0.878128840366406,"PIP4K2B",1,615
"GO:0070374","positive regulation of ERK1
and ERK2 cascade","8/615","140/12283",0.402697577449999,0.878128840366406,0.878128840366406,"LOC114000824/NRP1/OPRM1/NTRK3/LOC113992922/LOC113985892/RAPGEF2/PTEN",8,615
"GO:0008150","biological_process","17/615","314/12283",0.405272552623698,0.878128840366406,0.878128840366406,"SORBS2/IFT46/UACA/UBR7/CALU/EPB41L3/LOC113995736/ARPC5L/SMCO4/LOC113983840/TPRG1L/TXNDC16/LOC113998436/FILIP1L/HYI/TSTD2/BOLA3",17,615
"GO:0007187","G protein-coupled receptor signaling pathway, coupled
to cyclic nucleotide second messenger","3/615","46/12283",0.406972538450921,0.878128840366406,0.878128840366406,"OPRM1/HTR7/LOC114003560",3,615
"GO:0090502","RNA phosphodiester bond hydrolysis, endonucleolytic","3/615","46/12283",0.406972538450921,0.878128840366406,0.878128840366406,"RNASEL/RPP25/EXO1",3,615
"GO:0019221","cytokine-mediated signaling pathway","10/615","179/12283",0.407388658243268,0.878128840366406,0.878128840366406,"OPRM1/UBB/CDKN1A/IL6R/CNOT9/FN1/PTPRZ1/UBA52/PIK3R1/IL6ST",10,615
"GO:0001701","in utero embryonic development","9/615","160/12283",0.40896916697762,0.878128840366406,0.878128840366406,"TASOR/AMOT/ANKS6/ACVR1B/WDR19/IHH/RUNDC1/TIE1/OTUD7A",9,615
"GO:0007264","small GTPase mediated signal transduction","5/615","84/12283",0.412408942528612,0.878128840366406,0.878128840366406,"RALGPS1/RHOBTB1/RAPGEF2/LOC113995129/RRAGC",5,615
"GO:0001975","response to amphetamine","2/615","28/12283",0.412523261513469,0.878128840366406,0.878128840366406,"LOC113994845/RGS17",2,615
"GO:0006027","glycosaminoglycan catabolic process","2/615","28/12283",0.412523261513469,0.878128840366406,0.878128840366406,"SDC3/FUCA1",2,615
"GO:0007519","skeletal muscle tissue development","2/615","28/12283",0.412523261513469,0.878128840366406,0.878128840366406,"LOC113983529/LOC113998436",2,615
"GO:0007616","long-term memory","2/615","28/12283",0.412523261513469,0.878128840366406,0.878128840366406,"LOC113985226/CAMK4",2,615
"GO:0010592","positive regulation of lamellipodium assembly","2/615","28/12283",0.412523261513469,0.878128840366406,0.878128840366406,"PIK3R1/AUTS2",2,615
"GO:0031047","gene silencing by RNA","2/615","28/12283",0.412523261513469,0.878128840366406,0.878128840366406,"CNOT9/FKBP6",2,615
"GO:0032008","positive regulation of TOR signaling","2/615","28/12283",0.412523261513469,0.878128840366406,0.878128840366406,"WDR24/RRAGC",2,615
"GO:0046856","phosphatidylinositol dephosphorylation","2/615","28/12283",0.412523261513469,0.878128840366406,0.878128840366406,"MTMR12/PTEN",2,615
"GO:2000134","negative regulation of G1/S transition of
mitotic cell cycle","2/615","28/12283",0.412523261513469,0.878128840366406,0.878128840366406,"CDKN1A/PTEN",2,615
"GO:0009611","response to wounding","3/615","47/12283",0.420555432494524,0.878128840366406,0.878128840366406,"NRP1/FN1/VASH1",3,615
"GO:0016070","RNA metabolic process","3/615","47/12283",0.420555432494524,0.878128840366406,0.878128840366406,"LOC113985989/RBMX/POLR2D",3,615
"GO:0021549","cerebellum development","3/615","47/12283",0.420555432494524,0.878128840366406,0.878128840366406,"PTN/ATIC/LOC113986457",3,615
