"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0001649","osteoblast differentiation","7/699","89/12310",0.240970454294169,0.869458926437835,0.859800961940444,"MRC2/COL1A1/SNRNP200/MEF2D/LOC113996715/IGF2/TNC",7,699
"GO:0009409","response to cold","3/699","30/12310",0.24117064127377,0.869458926437835,0.859800961940444,"LOC113990017/ZNF516/LOC113998118",3,699
"GO:0009725","response to hormone","3/699","30/12310",0.24117064127377,0.869458926437835,0.859800961940444,"NOS2/SORD/LYN",3,699
"GO:0043552","positive regulation of phosphatidylinositol
3-kinase activity","3/699","30/12310",0.24117064127377,0.869458926437835,0.859800961940444,"LYN/ATG14/LOC113998953",3,699
"GO:0045880","positive regulation of smoothened
signaling pathway","3/699","30/12310",0.24117064127377,0.869458926437835,0.859800961940444,"ULK3/STK36/UCHL5",3,699
"GO:0050772","positive regulation of axonogenesis","3/699","30/12310",0.24117064127377,0.869458926437835,0.859800961940444,"ROBO1/NGFR/PLXND1",3,699
"GO:0051973","positive regulation of telomerase activity","3/699","30/12310",0.24117064127377,0.869458926437835,0.859800961940444,"POT1/HSP90AB1/MAPKAPK5",3,699
"GO:0098655","cation transmembrane transport","3/699","30/12310",0.24117064127377,0.869458926437835,0.859800961940444,"PIEZO2/LOC113998118/P2RX5",3,699
"GO:0009267","cellular response to starvation","5/699","59/12310",0.242679188198659,0.869458926437835,0.859800961940444,"FADS1/LOC114003933/ATG14/RRAGD/USP33",5,699
"GO:0019886","antigen processing and presentation of exogenous
peptide antigen via MHC class II","6/699","74/12310",0.242827796803205,0.869458926437835,0.859800961940444,"SEC24D/ARF1/RAB7A/AP1M1/ACTR10/IFI30",6,699
"GO:0001934","positive regulation of protein phosphorylation","11/699","152/12310",0.245635978362844,0.869458926437835,0.859800961940444,"LOC114000754/FLT4/LYN/CSF1R/LOC113997171/ERBB2/ATG14/IGF2/LOC113998953/LOC114001703/STK4",11,699
"GO:0003184","pulmonary valve morphogenesis","2/699","17/12310",0.250972168322542,0.869458926437835,0.859800961940444,"NOTCH2/ROBO1",2,699
"GO:0006801","superoxide metabolic process","2/699","17/12310",0.250972168322542,0.869458926437835,0.859800961940444,"NOS2/SH3PXD2B",2,699
"GO:0010765","positive regulation of sodium
ion transport","2/699","17/12310",0.250972168322542,0.869458926437835,0.859800961940444,"PKP2/GPD1L",2,699
"GO:0019222","regulation of metabolic process","2/699","17/12310",0.250972168322542,0.869458926437835,0.859800961940444,"LOC113983719/MC3R",2,699
"GO:0019433","triglyceride catabolic process","2/699","17/12310",0.250972168322542,0.869458926437835,0.859800961940444,"PNPLA2/LOC114003559",2,699
"GO:0034113","heterotypic cell-cell adhesion","2/699","17/12310",0.250972168322542,0.869458926437835,0.859800961940444,"CD2/PTPRC",2,699
"GO:0036151","phosphatidylcholine acyl-chain remodeling","2/699","17/12310",0.250972168322542,0.869458926437835,0.859800961940444,"PLA2G6/PLBD1",2,699
"GO:0043254","regulation of protein-containing complex
assembly","2/699","17/12310",0.250972168322542,0.869458926437835,0.859800961940444,"LOC113989207/INSM1",2,699
"GO:0045776","negative regulation of blood pressure","2/699","17/12310",0.250972168322542,0.869458926437835,0.859800961940444,"NOS2/GCH1",2,699
"GO:0061053","somite development","2/699","17/12310",0.250972168322542,0.869458926437835,0.859800961940444,"LOC113996715/MTHFD1",2,699
"GO:0070633","transepithelial transport","2/699","17/12310",0.250972168322542,0.869458926437835,0.859800961940444,"ABCC2/SLC26A6",2,699
"GO:0071404","cellular response to low-density
lipoprotein particle stimulus","2/699","17/12310",0.250972168322542,0.869458926437835,0.859800961940444,"NPC1/SOCS5",2,699
"GO:2000249","regulation of actin cytoskeleton reorganization","2/699","17/12310",0.250972168322542,0.869458926437835,0.859800961940444,"NOTCH2/CSF1R",2,699
"GO:0015031","protein transport","20/699","299/12310",0.254898299646359,0.869458926437835,0.859800961940444,"COL1A1/CHMP1B/MVB12B/CHMP6/LOC113987785/GOSR1/RAB7A/LOC114000508/VPS51/LOC114002160/RAB35/VPS4B/LOC113982212/TESC/ATG4D/AP1AR/RAB39A/ANKRD27/ASTN2/ZMAT3",20,699
"GO:0009408","response to heat","3/699","31/12310",0.25668284123065,0.869458926437835,0.859800961940444,"LOC114000001/ABCC2/CALCB",3,699
"GO:0030866","cortical actin cytoskeleton organization","3/699","31/12310",0.25668284123065,0.869458926437835,0.859800961940444,"TLN1/LOC113991759/FMNL2",3,699
"GO:0048488","synaptic vesicle endocytosis","3/699","31/12310",0.25668284123065,0.869458926437835,0.859800961940444,"LOC113988378/LOC113999917/NLGN2",3,699
"GO:0070268","cornification","3/699","31/12310",0.25668284123065,0.869458926437835,0.859800961940444,"PKP2/FURIN/LOC114003217",3,699
"GO:0030335","positive regulation of cell migration","14/699","202/12310",0.258095535293546,0.869458926437835,0.859800961940444,"COL1A1/SEMA3C/LYN/VILL/SEMA3A/CSF1R/GRN/LOC113997171/SEMA4G/MAPRE1/ONECUT2/SEMA5B/LOC113998953/INSM1",14,699
"GO:0006508","proteolysis","17/699","251/12310",0.25996179652074,0.869458926437835,0.859800961940444,"LRP8/ADAMTS14/LOC113990654/DPP10/UFSP2/FGL2/LOC113987171/MMP23B/LOC114000332/CTSB/LTA4H/MMP15/THSD4/NRIP2/ATG4D/LOC113997326/LOC114004187",17,699
"GO:0030199","collagen fibril organization","4/699","46/12310",0.263850920724852,0.869458926437835,0.859800961940444,"COL1A1/ADAMTS14/OPTC/LOXL1",4,699
"GO:0042552","myelination","4/699","46/12310",0.263850920724852,0.869458926437835,0.859800961940444,"MAL2/TNFRSF21/ERBB2/MPZL1",4,699
"GO:0007268","chemical synaptic transmission","14/699","203/12310",0.263943021459416,0.869458926437835,0.859800961940444,"CHRNA4/LOC114002475/LRP8/GABRA3/GRM7/SNAP25/CACNA1E/LOC113988378/SLC6A5/MPZL1/CPLX1/LOC113999917/HTR1B/NLGN2",14,699
"GO:0009615","response to virus","5/699","61/12310",0.264401461873104,0.869458926437835,0.859800961940444,"LOC113999172/TBK1/EIF2AK2/LAMTOR5/HSPB1",5,699
"GO:0070373","negative regulation of ERK1
and ERK2 cascade","5/699","61/12310",0.264401461873104,0.869458926437835,0.859800961940444,"AGBL5/LYN/LOC113989207/FRMPD2/PTPRC",5,699
"GO:0000209","protein polyubiquitination","15/699","220/12310",0.268448516173546,0.869458926437835,0.859800961940444,"FBXO9/PSMD4/PSMD14/UBE2N/PSMD8/UBE2L3/RNF114/LOC113987171/UBE2D3/UBE2V1/UBE2D1/PSMC3/PSMD12/LOC113996048/PSMC1",15,699
"GO:0006915","apoptotic process","28/699","435/12310",0.271159852895916,0.869458926437835,0.859800961940444,"OGT/NOTCH2/OPA1/INPP5D/TRAF5/TCIRG1/TNFRSF25/SHF/CD2/PHLDA1/CHEK1/VILL/SEMA3A/LOC113992914/TNFRSF21/LOC113983414/MEF2D/SLC25A6/UBE2D3/ATG4D/LOC113988597/TRAF1/ARL6IP1/STK4/TNFAIP8/TOX3/ZFAND6/ZMAT3",28,699
"GO:0042593","glucose homeostasis","6/699","77/12310",0.271871276449678,0.869458926437835,0.859800961940444,"POMC/LOC114001595/PRKAA2/MBD5/NGFR/HECTD4",6,699
"GO:0002224","toll-like receptor signaling pathway","3/699","32/12310",0.272324944443359,0.869458926437835,0.859800961940444,"IRAK4/CTSB/LOC113987678",3,699
"GO:0006369","termination of RNA polymerase
II transcription","3/699","32/12310",0.272324944443359,0.869458926437835,0.859800961940444,"LOC114004318/LSM10/LOC113989853",3,699
"GO:0031333","negative regulation of protein-containing
complex assembly","3/699","32/12310",0.272324944443359,0.869458926437835,0.859800961940444,"SVIP/LOC114003933/LOC113998422",3,699
"GO:0032570","response to progesterone","3/699","32/12310",0.272324944443359,0.869458926437835,0.859800961940444,"WBP2NL/LOC113982697/PTN",3,699
"GO:1904837","beta-catenin-TCF complex assembly","3/699","32/12310",0.272324944443359,0.869458926437835,0.859800961940444,"CREBBP/BCL9/LOC113985909",3,699
"GO:0030036","actin cytoskeleton organization","10/699","140/12310",0.272471069586866,0.869458926437835,0.859800961940444,"KLHL17/ARHGEF11/NPHP4/ARHGEF10L/LOC113997179/WASF3/CORO2B/LOC113988814/AMOT/CRK",10,699
"GO:0000266","mitochondrial fission","2/699","18/12310",0.272498027508074,0.869458926437835,0.859800961940444,"OPA1/MFF",2,699
"GO:0002042","cell migration involved in
sprouting angiogenesis","2/699","18/12310",0.272498027508074,0.869458926437835,0.859800961940444,"ROBO1/LOC113997171",2,699
"GO:0006491","N-glycan processing","2/699","18/12310",0.272498027508074,0.869458926437835,0.859800961940444,"MAN1A1/ST8SIA4",2,699
"GO:0019915","lipid storage","2/699","18/12310",0.272498027508074,0.869458926437835,0.859800961940444,"PNPLA2/LOC114003933",2,699
"GO:0031103","axon regeneration","2/699","18/12310",0.272498027508074,0.869458926437835,0.859800961940444,"DAG1/CHL1",2,699
"GO:0032006","regulation of TOR signaling","2/699","18/12310",0.272498027508074,0.869458926437835,0.859800961940444,"FBXO9/LOC114003933",2,699
"GO:0034329","cell junction assembly","2/699","18/12310",0.272498027508074,0.869458926437835,0.859800961940444,"FLNC/LOC113989827",2,699
"GO:0034622","cellular protein-containing complex assembly","2/699","18/12310",0.272498027508074,0.869458926437835,0.859800961940444,"DNAJB14/LOC113998422",2,699
"GO:0035162","embryonic hemopoiesis","2/699","18/12310",0.272498027508074,0.869458926437835,0.859800961940444,"LOC113997171/KITLG",2,699
"GO:0038111","interleukin-7-mediated signaling pathway","2/699","18/12310",0.272498027508074,0.869458926437835,0.859800961940444,"IL7R/LOC113985909",2,699
"GO:0042176","regulation of protein catabolic process","2/699","18/12310",0.272498027508074,0.869458926437835,0.859800961940444,"FURIN/CHMP6",2,699
"GO:0043409","negative regulation of MAPK cascade","2/699","18/12310",0.272498027508074,0.869458926437835,0.859800961940444,"DAG1/LEMD2",2,699
"GO:0043551","regulation of phosphatidylinositol 3-kinase
activity","2/699","18/12310",0.272498027508074,0.869458926437835,0.859800961940444,"PIK3R6/SOCS5",2,699
"GO:0051259","protein complex oligomerization","2/699","18/12310",0.272498027508074,0.869458926437835,0.859800961940444,"OPA1/SLC9A1",2,699
"GO:0051604","protein maturation","2/699","18/12310",0.272498027508074,0.869458926437835,0.859800961940444,"LOC114002160/TESC",2,699
"GO:0071353","cellular response to interleukin-4","2/699","18/12310",0.272498027508074,0.869458926437835,0.859800961940444,"LOC113983275/HSP90AB1",2,699
"GO:0072657","protein localization to membrane","2/699","18/12310",0.272498027508074,0.869458926437835,0.859800961940444,"ABHD17A/SH3PXD2B",2,699
"GO:0097503","sialylation","2/699","18/12310",0.272498027508074,0.869458926437835,0.859800961940444,"ST8SIA4/ST6GAL2",2,699
"GO:1990126","retrograde transport, endosome to
plasma membrane","2/699","18/12310",0.272498027508074,0.869458926437835,0.859800961940444,"ANKRD27/LOC113982682",2,699
"GO:2000311","regulation of AMPA receptor activity","2/699","18/12310",0.272498027508074,0.869458926437835,0.859800961940444,"LOC113982203/NLGN2",2,699
"GO:2001235","positive regulation of apoptotic
signaling pathway","2/699","18/12310",0.272498027508074,0.869458926437835,0.859800961940444,"LOC113989207/NGFR",2,699
"GO:0071364","cellular response to epidermal
growth factor stimulus","4/699","47/12310",0.276647106284807,0.869458926437835,0.859800961940444,"COL1A1/VILL/LOC113989207/ERBB2",4,699
"GO:0032092","positive regulation of protein binding","5/699","63/12310",0.286540561883225,0.869458926437835,0.859800961940444,"LOC114000754/HSP90AB1/PLXND1/STK4/USP33",5,699
"GO:0043687","post-translational protein modification","19/699","289/12310",0.286664668733808,0.869458926437835,0.859800961940444,"COPS4/PNPLA2/FBXO9/UBE2F/PSMD4/PSMD14/LOC113999445/PSMD8/FUCA2/LOC113992168/CDH2/PSMC3/APLP2/PSMD12/RAB11A/LOC113995441/PSMC1/SOCS5/TNC",19,699
"GO:0072659","protein localization to plasma membrane","10/699","142/12310",0.2869973400123,0.869458926437835,0.859800961940444,"LOC114000754/PKP2/DPP10/LAMA5/LOC114002160/CDH2/SEC16A/TESC/LOC113989827/RAB11A",10,699
"GO:0007605","sensory perception of sound","9/699","126/12310",0.287276456300347,0.869458926437835,0.859800961940444,"LOC113987015/LOC113991140/LOC113993758/LOC113993146/COL1A1/GRM7/WDR1/SOBP/LOXHD1",9,699
"GO:0090263","positive regulation of canonical
Wnt signaling pathway","9/699","126/12310",0.287276456300347,0.869458926437835,0.859800961940444,"COL1A1/PSMD4/PSMD14/PSMD8/PSMC3/PSMD12/LRRK1/PPM1A/PSMC1",9,699
"GO:0009888","tissue development","3/699","33/12310",0.2880640410962,0.869458926437835,0.859800961940444,"HSPG2/AGRN/LAMA5",3,699
"GO:0016573","histone acetylation","3/699","33/12310",0.2880640410962,0.869458926437835,0.859800961940444,"LOC113984495/CREBBP/LOC113986143",3,699
"GO:0030449","regulation of complement activation","3/699","33/12310",0.2880640410962,0.869458926437835,0.859800961940444,"CD59/LOC113986455/LOC113992168",3,699
"GO:0007269","neurotransmitter secretion","4/699","48/12310",0.289541094305322,0.869458926437835,0.859800961940444,"LOC114002475/SNAP25/CPLX1/SLC5A7",4,699
"GO:0001701","in utero embryonic development","11/699","159/12310",0.293119033864006,0.869458926437835,0.859800961940444,"NOTCH2/MAFF/SEC24D/ACVR1B/LOC113996715/SYF2/IGF2/LOC113984926/SLC5A7/AMOT/TANC2",11,699
"GO:0002474","antigen processing and presentation of peptide
antigen via MHC class I","2/699","19/12310",0.293997721573139,0.869458926437835,0.859800961940444,"SEC24D/LOC114000508",2,699
"GO:0006090","pyruvate metabolic process","2/699","19/12310",0.293997721573139,0.869458926437835,0.859800961940444,"PDHB/LOC113995717",2,699
"GO:0006970","response to osmotic stress","2/699","19/12310",0.293997721573139,0.869458926437835,0.859800961940444,"SORD/TSC22D2",2,699
"GO:0007088","regulation of mitotic nuclear division","2/699","19/12310",0.293997721573139,0.869458926437835,0.859800961940444,"LOC113999445/BORA",2,699
"GO:0007221","positive regulation of transcription
of Notch receptor target","2/699","19/12310",0.293997721573139,0.869458926437835,0.859800961940444,"CREBBP/PLXND1",2,699
"GO:0008053","mitochondrial fusion","2/699","19/12310",0.293997721573139,0.869458926437835,0.859800961940444,"OPA1/MFF",2,699
"GO:0010288","response to lead ion","2/699","19/12310",0.293997721573139,0.869458926437835,0.859800961940444,"PPP2CB/DNMT3A",2,699
"GO:0035902","response to immobilization stress","2/699","19/12310",0.293997721573139,0.869458926437835,0.859800961940444,"GOT1/GAL",2,699
"GO:0046628","positive regulation of insulin
receptor signaling pathway","2/699","19/12310",0.293997721573139,0.869458926437835,0.859800961940444,"OPA1/IGF2",2,699
"GO:0070423","nucleotide-binding oligomerization domain containing
signaling pathway","2/699","19/12310",0.293997721573139,0.869458926437835,0.859800961940444,"UBE2N/UBE2V1",2,699
"GO:0090141","positive regulation of mitochondrial fission","2/699","19/12310",0.293997721573139,0.869458926437835,0.859800961940444,"MFF/LOC113997171",2,699
"GO:2001238","positive regulation of extrinsic
apoptotic signaling pathway","2/699","19/12310",0.293997721573139,0.869458926437835,0.859800961940444,"LOC113983275/PTPRC",2,699
"GO:0001933","negative regulation of protein phosphorylation","5/699","64/12310",0.297737395019237,0.869458926437835,0.859800961940444,"LYN/LOC113989207/PTPN13/ATG14/INSM1",5,699
"GO:0033674","positive regulation of kinase activity","5/699","64/12310",0.297737395019237,0.869458926437835,0.859800961940444,"FLT4/CSF1R/LOC113997171/ERBB2/LOC114001703",5,699
"GO:0048010","vascular endothelial growth factor
receptor signaling pathway","5/699","64/12310",0.297737395019237,0.869458926437835,0.859800961940444,"FLT4/LOC113992914/LOC113997171/LOC113998953/CRK",5,699
"GO:0050796","regulation of insulin secretion","5/699","64/12310",0.297737395019237,0.869458926437835,0.859800961940444,"NOS2/TCIRG1/SNAP25/CACNA1E/SLC25A6",5,699
"GO:0032868","response to insulin","4/699","49/12310",0.302515139599362,0.869458926437835,0.859800961940444,"OGT/LYN/GAL/INPPL1",4,699
"GO:0097190","apoptotic signaling pathway","4/699","49/12310",0.302515139599362,0.869458926437835,0.859800961940444,"TNFRSF25/LOC113983414/PDCD6/LOC114004187",4,699
"GO:0007257","activation of JUN kinase activity","3/699","34/12310",0.303868726450944,0.869458926437835,0.859800961940444,"LOC113989207/MAP3K12/FRMPD2",3,699
"GO:0009968","negative regulation of signal transduction","3/699","34/12310",0.303868726450944,0.869458926437835,0.859800961940444,"INPP5D/FRMPD2/SOCS5",3,699
"GO:0030282","bone mineralization","3/699","34/12310",0.303868726450944,0.869458926437835,0.859800961940444,"CLEC3B/MINPP1/PTN",3,699
"GO:0051781","positive regulation of cell division","3/699","34/12310",0.303868726450944,0.869458926437835,0.859800961940444,"THBS4/IGF2/PTN",3,699
"GO:1990090","cellular response to nerve
growth factor stimulus","3/699","34/12310",0.303868726450944,0.869458926437835,0.859800961940444,"CALCB/RAB35/CRK",3,699
"GO:0001503","ossification","5/699","65/12310",0.309003838822358,0.869458926437835,0.859800961940444,"COL1A1/TCIRG1/CLEC3B/TNFRSF11A/MINPP1",5,699
"GO:0001707","mesoderm formation","2/699","20/12310",0.315404901202394,0.869458926437835,0.859800961940444,"PRKAR1A/LOC113996715",2,699
"GO:0006956","complement activation","2/699","20/12310",0.315404901202394,0.869458926437835,0.859800961940444,"LOC113986455/LOC113992168",2,699
"GO:0007004","telomere maintenance via telomerase","2/699","20/12310",0.315404901202394,0.869458926437835,0.859800961940444,"POT1/HSP90AB1",2,699
"GO:0007007","inner mitochondrial membrane organization","2/699","20/12310",0.315404901202394,0.869458926437835,0.859800961940444,"OPA1/APOO",2,699
"GO:0007026","negative regulation of microtubule depolymerization","2/699","20/12310",0.315404901202394,0.869458926437835,0.859800961940444,"TTBK2/LOC114003556",2,699
"GO:0007413","axonal fasciculation","2/699","20/12310",0.315404901202394,0.869458926437835,0.859800961940444,"SEMA3A/TNFRSF21",2,699
"GO:0035970","peptidyl-threonine dephosphorylation","2/699","20/12310",0.315404901202394,0.869458926437835,0.859800961940444,"PPP2CB/PPM1A",2,699
