"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","n_p005","n_q01","Test","fdrtool"
"SPG11",1948.58478760741,-0.046700964400243,0.205501273769729,0.0522194016045034,0.819245392190132,0.997554183836537,"SPG11","SPG11","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SPHK1",52.112013287343,-0.0738388619200706,0.431092063324798,0.0290685345410964,0.864620890397504,0.997554183836537,"SPHK1","SPHK1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SPINT1",551.852074248068,0.00612268334108665,0.214801512701519,0.000802877447000583,0.977394892342334,0.997554183836537,"SPINT1","SPINT1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SPIRE2",611.15610982409,0.00574557078866934,0.213158937403579,0.000710093423379021,0.978740824809461,0.997554183836537,"SPIRE2","SPIRE2","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SPON1",4693.22553596019,0.0286872073922737,0.194391999107043,0.0223301285444677,0.881212219200307,0.997554183836537,"SPON1","SPON1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SPON2",352.525095140996,0.047454980491121,0.405341557480498,0.0137563956546387,0.906632101854945,0.997554183836537,"SPON2","SPON2","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SPPL2A",842.278338407015,0.0370704834789118,0.198127566748881,0.0338519063015497,0.854022182021604,0.997554183836537,"SPPL2A","SPPL2A","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SPR",243.170083098166,-0.00856968317632237,0.316755028409297,0.000763691408550926,0.977953292567264,0.997554183836537,"SPR","SPR","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SPRTN",169.642523045581,-0.052822960134174,0.269791160918662,0.0389098357096174,0.843627395817941,0.997554183836537,"SPRTN","SPRTN","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SPRY3",580.365447846591,0.0107266518399176,0.189526363903295,0.00317950324566141,0.955033446034342,0.997554183836537,"SPRY3","SPRY3","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SPTAN1",22818.1626241847,0.0103442012735495,0.180678737549891,0.00325739111869439,0.954486599069578,0.997554183836537,"SPTAN1","SPTAN1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SPTBN1",22139.6301664795,0.00590343004664424,0.161996097323868,0.00133071979382748,0.970900397421397,0.997554183836537,"SPTBN1","SPTBN1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SPTLC2",396.327134292138,-0.030555448235191,0.158141651171508,0.0366618348511594,0.848155185240504,0.997554183836537,"SPTLC2","SPTLC2","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SPTLC3",85.5628294190895,0.054090240632068,0.373229698484012,0.021393982832663,0.883710757384428,0.997554183836537,"SPTLC3","SPTLC3","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SPTSSA",397.403099693009,0.0691983815275787,0.327645819095064,0.0451070280421675,0.831807348597593,0.997554183836537,"SPTSSA","SPTSSA","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SPTY2D1",553.756005503943,-0.0309122353822375,0.189958922536071,0.026260089321795,0.87126675486685,0.997554183836537,"SPTY2D1","SPTY2D1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SQLE",594.64577470727,-0.0546611906580432,0.2362054899111,0.0525845185954381,0.818625537224344,0.997554183836537,"SQLE","SQLE","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SRD5A2",38.2345152074938,-0.0902378147199128,0.526270271686487,0.0305169587748537,0.861322410091961,0.997554183836537,"SRD5A2","SRD5A2","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SREK1IP1",189.014744909329,-0.0451975888896364,0.237394376616574,0.0355989741032658,0.850346054383656,0.997554183836537,"SREK1IP1","SREK1IP1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SRP14",686.616278243754,0.0202861418909786,0.15570527797991,0.0166683832428305,0.897273700866013,0.997554183836537,"SRP14","SRP14","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SRP19",371.445975008816,0.0433739975230986,0.218525474200202,0.0384982510352501,0.844446026826423,0.997554183836537,"SRP19","SRP19","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SRP54",886.847369257635,0.0146540640359358,0.127089948712241,0.0133483080061296,0.908021177015262,0.997554183836537,"SRP54","SRP54","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SRSF2",4132.14813767263,0.0353553259195428,0.170747823472785,0.0431728998342464,0.835400051565863,0.997554183836537,"SRSF2","SRSF2","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SRSF7",877.293959877994,0.00382424994630941,0.168209954206739,0.000529307194227613,0.981644946751655,0.997554183836537,"SRSF7","SRSF7","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SSH1",400.929942931331,-0.0229391189530831,0.242796198955395,0.00927387512979294,0.923281547702284,0.997554183836537,"SSH1","SSH1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SSTR5",151.850930464635,0.0327181310682563,0.462377534671271,0.00503605525824469,0.943425476420545,0.997554183836537,"SSTR5","SSTR5","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SSU72",631.469355437518,-0.0151706774839007,0.245628320225732,0.00373805551001283,0.951248000480402,0.997554183836537,"SSU72","SSU72","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"ST3GAL1",108.07261887475,-0.0340514901660885,0.350947687718756,0.00940651830312333,0.922736553962198,0.997554183836537,"ST3GAL1","ST3GAL1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"ST6GALNAC1",23.0938962616923,0.0501664265948845,0.595622208763661,0.00709317837068113,0.932880714698966,0.997554183836537,"ST6GALNAC1","ST6GALNAC1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"ST6GALNAC6",1088.01427858274,0.0104403094541751,0.145730426308792,0.00523735886719123,0.942307777778627,0.997554183836537,"ST6GALNAC6","ST6GALNAC6","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"ST7",419.929065386143,0.0180272613585511,0.156289921390741,0.0131667484909173,0.908646092853818,0.997554183836537,"ST7","ST7","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"ST8SIA2",819.911245806141,-0.00905648550487114,0.425833313018288,0.000446698494585007,0.983137771358858,0.997554183836537,"ST8SIA2","ST8SIA2","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"STAB1",315.235432575833,0.0687627762946005,0.30263277989056,0.0484068664447932,0.825859001430859,0.997554183836537,"STAB1","STAB1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"STARD13",340.592467360523,0.0074366232573485,0.360198029562706,0.000423845498431774,0.983574705279779,0.997554183836537,"STARD13","STARD13","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"STAU1",4391.01695111433,-0.0170900544912981,0.102460104567258,0.0281533005806693,0.866748920051146,0.997554183836537,"STAU1","STAU1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"STBD1",82.2770248126334,0.00544271971482803,0.35208977034794,0.000242787873034445,0.987568143644088,0.997554183836537,"STBD1","STBD1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"STC1",60.8215064130789,0.0371988352397642,0.452423416788963,0.00713489816884305,0.932684084670941,0.997554183836537,"STC1","STC1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"STK24",492.409750890443,-0.047539870715679,0.2615014548954,0.033250922652428,0.855309352770258,0.997554183836537,"STK24","STK24","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"STN1",62.7098629742144,0.0465424604617818,0.430628956497671,0.0117251217765215,0.913771523493271,0.997554183836537,"STN1","STN1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"STON2",1430.25862785054,0.022504369453613,0.203164563403477,0.0123176474340312,0.911628322927787,0.997554183836537,"STON2","STON2","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"STRA6",28.7020664449797,0.0985261003451207,0.763550333690864,0.0157180720222954,0.900229263469207,0.997554183836537,"STRA6","STRA6","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"STRBP",1839.34981665796,0.0309142637810928,0.18597242890755,0.0275659107855404,0.868133459998615,0.997554183836537,"STRBP","STRBP","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"STRN3",1773.83527733686,0.0177372591985854,0.141972601737024,0.0155987352716807,0.900606758422138,0.997554183836537,"STRN3","STRN3","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"STS",267.363328231128,0.0321628340387608,0.342636358809125,0.00898343855618577,0.924488776231589,0.997554183836537,"STS","STS","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"STX6",1178.12052099863,0.0129687773101582,0.138511505482476,0.00899185358645127,0.924453523632934,0.997554183836537,"STX6","STX6","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"STX8",578.846003405563,-0.0206956206613677,0.191633355756401,0.0114494630518038,0.914787263170751,0.997554183836537,"STX8","STX8","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SUB1",2982.17807394823,0.0510718529292248,0.214534003499563,0.0566066133381469,0.811942023398661,0.997554183836537,"SUB1","SUB1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SUCLG2",311.463900816885,-0.0360034914217843,0.193285210609005,0.0349084517011988,0.851787623574057,0.997554183836537,"SUCLG2","SUCLG2","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SULF2",1083.84660593232,0.0266540099696271,0.242900738651117,0.0121114589548483,0.912368076738662,0.997554183836537,"SULF2","SULF2","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SUPT20H",903.442019510413,-0.0283639388105916,0.184639260512884,0.0235413707746943,0.878057631459935,0.997554183836537,"SUPT20H","SUPT20H","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SUPV3L1",672.40016123162,0.047732878167489,0.227563910204809,0.0446702881440899,0.832611464218044,0.997554183836537,"SUPV3L1","SUPV3L1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SV2A",8125.72962868674,0.0102891604033932,0.244196897123095,0.00185418608475629,0.965653496958211,0.997554183836537,"SV2A","SV2A","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SVEP1",357.932919743834,0.088017818279269,0.512521437403958,0.0266271389203609,0.870378096329658,0.997554183836537,"SVEP1","SVEP1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SWSAP1",470.154014572784,0.0594686067038455,0.255143838073952,0.0549838293500784,0.814607460382128,0.997554183836537,NA,"SWSAP1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SYAP1",455.076257266982,-0.0139037662541795,0.201727156450643,0.00476015346704628,0.944994502542271,0.997554183836537,"SYAP1","SYAP1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SYCE3",16.2157209847698,-0.0154953535097587,0.69824663147637,0.000492579047843833,0.982293106464723,0.997554183836537,"SYCE3","SYCE3","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SYNDIG1L",986.18029165186,0.00381261569105379,0.24004920167375,0.000255937684954688,0.987235945347783,0.997554183836537,"SYNDIG1L","SYNDIG1L","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SYNGR1",9435.00190237306,0.0247070862420065,0.177381600362691,0.0199154792504999,0.887773395128509,0.997554183836537,"SYNGR1","SYNGR1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SYNJ1",5763.4450049451,0.00202359166233417,0.148511285719214,0.000184722257614567,0.989156080001849,0.997554183836537,"SYNJ1","SYNJ1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SYNJ2BP",347.647813475004,-0.00783083741592896,0.216085858917025,0.0013371352056879,0.970830368223652,0.997554183836537,"SYNJ2BP","SYNJ2BP","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SYPL2",7.49058791383486,-0.175029078207341,1.01090323932045,0.0305720753176928,0.861198503962511,0.997554183836537,"SYPL2","SYPL2","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SYT17",475.78554432072,0.0654313166257429,0.297546264900917,0.0488403753203386,0.825093533429778,0.997554183836537,"SYT1","SYT17","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SYT2",608.497869892123,-0.150901041347135,0.783516328221521,0.0377508170561498,0.845944356378435,0.997554183836537,"SYT2","SYT2","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SYT6",782.883357191237,0.0190015868639236,0.29155611365914,0.00436415080108077,0.947328687551925,0.997554183836537,"SYT6","SYT6","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"SZT2",1526.50141883239,-0.0153937670946823,0.148357816904806,0.0108212478425003,0.917149328961182,0.997554183836537,"SZT2","SZT2","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"TACR1",223.743435764943,0.0772320648866659,0.373111980905381,0.0436581968950094,0.834490830978632,0.997554183836537,"TACR1","TACR1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"TAF12",410.330190467599,0.0300715750319436,0.164123789059752,0.0335334272233325,0.854702807575941,0.997554183836537,"TAF12","TAF12","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"TAF1A",216.274153035986,-0.0102626822257003,0.195457749791686,0.00272308496717244,0.95838272980247,0.997554183836537,"TAF1A","TAF1A","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"TAF7L",716.527859963202,0.0345813377675519,0.207090169592542,0.0276551715959386,0.867922092589821,0.997554183836537,"TAF7","TAF7L","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"TALDO1",1079.9731269054,0.0324944354925436,0.157718910058558,0.0423005699029773,0.837047894544873,0.997554183836537,"TALDO1","TALDO1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"TAPT1",786.210212310906,-0.0384370752743812,0.205084537648543,0.034945724514273,0.851709436179338,0.997554183836537,"TAPT1","TAPT1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"TARS",1196.55676190058,-0.00576274292070742,0.138350201030696,0.00176352820429315,0.966503175878398,0.997554183836537,"TARS","TARS","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"TARS2",193.589672350613,-0.0116531456601069,0.244533240273368,0.00229568323960905,0.961785348657556,0.997554183836537,"TARS2","TARS2","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"TAX1BP3",153.359370341989,0.0664075861167342,0.288579666986027,0.0519597510614034,0.819687586479868,0.997554183836537,"TAX1BP3","TAX1BP3","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"TBC1D16",257.449243071732,0.0521400307144635,0.264420595243386,0.0384000011166705,0.844642114366241,0.997554183836537,"TBC1D16","TBC1D16","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"TBC1D4",1037.91293980535,-0.0317078645069381,0.186831798098145,0.0286941511814405,0.865487151339068,0.997554183836537,"TBC1D4","TBC1D4","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"TBC1D7",369.79916295533,-0.0336903347816292,0.238867012417626,0.0196449960743337,0.888533094764324,0.997554183836537,"TBC1D7","TBC1D7","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"TBCK",246.801728465898,-0.0212286192558894,0.274678779462046,0.00625773929048989,0.936948411435551,0.997554183836537,"TBCK","TBCK","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"TBL2",222.151921908006,-0.0492226541531883,0.234081798031922,0.044565662372932,0.832804707860697,0.997554183836537,"TBL2","TBL2","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"TBPL1",633.975380693764,0.0204501277467991,0.179860048325072,0.0128859710245877,0.909621168939353,0.997554183836537,"TBPL1","TBPL1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"TBRG4",489.254371275955,0.00800011243726021,0.188989955186879,0.00182244483640659,0.965948569579765,0.997554183836537,"TBRG4","TBRG4","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"TBX3",56.5753326076618,-0.0364310768751495,0.436424218527883,0.0072890617815915,0.931962470822718,0.997554183836537,"TBX3","TBX3","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"TCEANC2",124.606678630795,0.0215749018522524,0.308458754109731,0.00487731993318619,0.944322751307475,0.997554183836537,"TCEANC2","TCEANC2","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"TCF20",2650.57822200111,0.0212636167051451,0.217980555074692,0.0095478447821904,0.922160133885885,0.997554183836537,"TCF20","TCF20","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"TCF25",1102.26413194593,0.0105103995354251,0.184821906498862,0.00329571156223096,0.954219960807082,0.997554183836537,"TCF25","TCF25","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"TCF4",862.242186450322,-0.00412232618178914,0.191201202631123,0.000457934519118908,0.982927048483074,0.997554183836537,"TCF4","TCF4","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"TCF7L1",46.3913745904953,-0.0791082748605669,0.481583011226908,0.0263917853826143,0.870947178489033,0.997554183836537,"TCF7L1","TCF7L1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
