"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0090630","GO:0090630","activation of GTPase activity","15/1654","99/12091",0.377084702208023,0.999999617173692,0.99764667689799,"ARHGAP25/CRK/EIF5/LOC113986052/LOC113986160/LOC113989323/LOC114000376/RALGAPA1/RAPGEF1/TBC1D12/TBC1D14/TBC1D22A/TBC1D8B/TBC1D9B/TIAM2",15
"GO:0016241","GO:0016241","regulation of macroautophagy","10/1654","64/12091",0.377496891140192,0.999999617173692,0.99764667689799,"CASP7/CDK5R1/EXOC1/MTMR8/PRKAA1/RB1CC1/RRAGC/RRAGD/SNX6/VPS35",10
"GO:0032436","GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","10/1654","64/12091",0.377496891140192,0.999999617173692,0.99764667689799,"AKT1/ANKIB1/CSNK1D/LOC113997839/LRRK2/PSEN1/PSMD10/RNF217/TRIB2/UBE2V2",10
"GO:0006309","GO:0006309","apoptotic DNA fragmentation","3/1654","16/12091",0.377694885917003,0.999999617173692,0.99764667689799,"CASP7/DICER1/KPNA1",3
"GO:0007492","GO:0007492","endoderm development","3/1654","16/12091",0.377694885917003,0.999999617173692,0.99764667689799,"APELA/BMP4/KIF16B",3
"GO:0010763","GO:0010763","positive regulation of fibroblast migration","3/1654","16/12091",0.377694885917003,0.999999617173692,0.99764667689799,"AKT1/ARHGEF7/PRKCE",3
"GO:0016973","GO:0016973","poly(A)+ mRNA export from nucleus","3/1654","16/12091",0.377694885917003,0.999999617173692,0.99764667689799,"ENY2/PCID2/THOC2",3
"GO:0019433","GO:0019433","triglyceride catabolic process","3/1654","16/12091",0.377694885917003,0.999999617173692,0.99764667689799,"LIPH/LOC113992658/MGLL",3
"GO:0030166","GO:0030166","proteoglycan biosynthetic process","3/1654","16/12091",0.377694885917003,0.999999617173692,0.99764667689799,"B3GALT6/BMPR2/CSGALNACT1",3
"GO:0031016","GO:0031016","pancreas development","3/1654","16/12091",0.377694885917003,0.999999617173692,0.99764667689799,"ILDR2/SELENOT/SMAD2",3
"GO:0035115","GO:0035115","embryonic forelimb morphogenesis","3/1654","16/12091",0.377694885917003,0.999999617173692,0.99764667689799,"NIPBL/RECK/RSPO2",3
"GO:0035729","GO:0035729","cellular response to hepatocyte growth factor stimulus","3/1654","16/12091",0.377694885917003,0.999999617173692,0.99764667689799,"CREB1/GCLM/LOC113983147",3
"GO:0042098","GO:0042098","T cell proliferation","3/1654","16/12091",0.377694885917003,0.999999617173692,0.99764667689799,"PPP3CB/RC3H1/RC3H2",3
"GO:0045662","GO:0045662","negative regulation of myoblast differentiation","3/1654","16/12091",0.377694885917003,0.999999617173692,0.99764667689799,"BMP4/MBNL3/MSTN",3
"GO:0060334","GO:0060334","regulation of interferon-gamma-mediated signaling pathway","3/1654","16/12091",0.377694885917003,0.999999617173692,0.99764667689799,"CDC37L1/IFNGR1/LOC113986913",3
"GO:0061036","GO:0061036","positive regulation of cartilage development","3/1654","16/12091",0.377694885917003,0.999999617173692,0.99764667689799,"BMP4/BMPR2/TAPT1",3
"GO:0090110","GO:0090110","COPII-coated vesicle cargo loading","3/1654","16/12091",0.377694885917003,0.999999617173692,0.99764667689799,"RAB1A/SEC23A/SEC24B",3
"GO:1900006","GO:1900006","positive regulation of dendrite development","3/1654","16/12091",0.377694885917003,0.999999617173692,0.99764667689799,"OPA1/PTN/ZDHHC15",3
"GO:2001224","GO:2001224","positive regulation of neuron migration","3/1654","16/12091",0.377694885917003,0.999999617173692,0.99764667689799,"NIPBL/NSMF/SEMA3A",3
"GO:0030168","GO:0030168","platelet activation","12/1654","78/12091",0.378009225560674,0.999999617173692,0.99764667689799,"DGKE/DGKI/FZD6/GNA12/GNAQ/LOC113996792/MAPK1/PIK3CA/PRKCE/PTPN11/PTPN6/VAV3",12
"GO:0050790","GO:0050790","regulation of catalytic activity","26/1654","177/12091",0.379309288851933,0.999999617173692,0.99764667689799,"ALOX5AP/AP3B1/ARHGEF18/BAG1/CYTH3/DENND3/DENND5A/DENND6A/FBXO8/GRPEL1/HSPH1/KNDC1/KRIT1/LOC113993373/MCF2L/MMP16/MTMR12/NUCB2/OBSCN/PLEKHG5/PRKCE/RALGPS1/RAPGEF4/SH3PXD2A/TRIM23/TTN",26
"GO:0008360","GO:0008360","regulation of cell shape","20/1654","135/12091",0.386778398985702,0.999999617173692,0.99764667689799,"ARHGEF18/ATP10A/CRK/DLC1/EPB41L4A/FERMT2/FES/LOC113983416/LOC113997171/PARVA/PHIP/PLXNA1/PTN/RAC1/RASA1/RDX/RHOQ/SYNE3/WDR1/ZMPSTE24",20
"GO:0006783","GO:0006783","heme biosynthetic process","4/1654","23/12091",0.387619697904094,0.999999617173692,0.99764667689799,"FXN/NFE2L1/PGRMC1/SLC25A38",4
"GO:0007422","GO:0007422","peripheral nervous system development","4/1654","23/12091",0.387619697904094,0.999999617173692,0.99764667689799,"EDNRB/EGR3/ERBB3/SCN8A",4
"GO:0008654","GO:0008654","phospholipid biosynthetic process","4/1654","23/12091",0.387619697904094,0.999999617173692,0.99764667689799,"AGPAT3/AGPAT5/LOC113991951/MBOAT2",4
"GO:0009953","GO:0009953","dorsal/ventral pattern formation","4/1654","23/12091",0.387619697904094,0.999999617173692,0.99764667689799,"ACVR1/BMPR1A/LOC113997538/LRP4",4
"GO:0021983","GO:0021983","pituitary gland development","4/1654","23/12091",0.387619697904094,0.999999617173692,0.99764667689799,"BMP4/BMPR1A/CREB1/RBPJ",4
"GO:0032870","GO:0032870","cellular response to hormone stimulus","4/1654","23/12091",0.387619697904094,0.999999617173692,0.99764667689799,"ASNS/INPP5K/LOC113982697/RAMP1",4
"GO:0035666","GO:0035666","TRIF-dependent toll-like receptor signaling pathway","4/1654","23/12091",0.387619697904094,0.999999617173692,0.99764667689799,"BIRC2/LOC113996048/UBE2D1/UBE2D3",4
"GO:0042110","GO:0042110","T cell activation","4/1654","23/12091",0.387619697904094,0.999999617173692,0.99764667689799,"ADA/CD44/ICOSLG/PPP3CB",4
"GO:0042130","GO:0042130","negative regulation of T cell proliferation","4/1654","23/12091",0.387619697904094,0.999999617173692,0.99764667689799,"CEBPB/GLMN/PTPN6/SDC4",4
"GO:0045022","GO:0045022","early endosome to late endosome transport","4/1654","23/12091",0.387619697904094,0.999999617173692,0.99764667689799,"EEA1/EMP2/KIF16B/RAB5A",4
"GO:0046580","GO:0046580","negative regulation of Ras protein signal transduction","4/1654","23/12091",0.387619697904094,0.999999617173692,0.99764667689799,"MFN2/RAPGEF1/RASA1/RASA2",4
"GO:0051403","GO:0051403","stress-activated MAPK cascade","4/1654","23/12091",0.387619697904094,0.999999617173692,0.99764667689799,"FBXW11/MAPK1/MAPK13/SKP1",4
"GO:0071901","GO:0071901","negative regulation of protein serine/threonine kinase activity","4/1654","23/12091",0.387619697904094,0.999999617173692,0.99764667689799,"AKT1/LOC113994206/RB1/YWHAG",4
"GO:1900740","GO:1900740","positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway","4/1654","23/12091",0.387619697904094,0.999999617173692,0.99764667689799,"BCL2/PPP3R1/YWHAG/YWHAH",4
"GO:2001234","GO:2001234","negative regulation of apoptotic signaling pathway","4/1654","23/12091",0.387619697904094,0.999999617173692,0.99764667689799,"BCL2/LOC113998226/PSEN1/RB1",4
"GO:0001974","GO:0001974","blood vessel remodeling","5/1654","30/12091",0.392643786030938,0.999999617173692,0.99764667689799,"ACVR2B/BMPR2/CRB1/EPAS1/RBPJ",5
"GO:0006400","GO:0006400","tRNA modification","5/1654","30/12091",0.392643786030938,0.999999617173692,0.99764667689799,"DTWD2/LCMT2/THUMPD1/TRDMT1/TRMT9B",5
"GO:0010975","GO:0010975","regulation of neuron projection development","5/1654","30/12091",0.392643786030938,0.999999617173692,0.99764667689799,"AKT1/NCS1/PSEN1/PTEN/SLC39A12",5
"GO:0032720","GO:0032720","negative regulation of tumor necrosis factor production","5/1654","30/12091",0.392643786030938,0.999999617173692,0.99764667689799,"CIDEA/DICER1/GAS6/LOC113989416/PTPN6",5
"GO:0034394","GO:0034394","protein localization to cell surface","5/1654","30/12091",0.392643786030938,0.999999617173692,0.99764667689799,"ANGPT1/ANGPT4/AP3B1/EMP2/SMURF1",5
"GO:1900182","GO:1900182","positive regulation of protein localization to nucleus","5/1654","30/12091",0.392643786030938,0.999999617173692,0.99764667689799,"AKT1/CD2AP/FERMT2/LOC113994206/WWTR1",5
"GO:0043488","GO:0043488","regulation of mRNA stability","15/1654","100/12091",0.392652202965846,0.999999617173692,0.99764667689799,"AKT1/DCP1A/DCP2/ELAVL1/FMR1/LOC113990767/PARN/PCID2/PSMD10/PUM1/PUM2/RC3H1/RC3H2/TNPO1/XPO1",15
"GO:0034097","GO:0034097","response to cytokine","6/1654","37/12091",0.395308885756511,0.999999617173692,0.99764667689799,"BCL2/IL6ST/LOC113984517/PGGT1B/PPP3CB/SKIL",6
"GO:0045184","GO:0045184","establishment of protein localization","6/1654","37/12091",0.395308885756511,0.999999617173692,0.99764667689799,"CRIPT/ITGA2/LIMS1/LOC114000376/LOC114001545/RDX",6
"GO:0050877","GO:0050877","nervous system process","6/1654","37/12091",0.395308885756511,0.999999617173692,0.99764667689799,"GABRA2/GABRA4/GABRP/GLRA2/GLRB/WDR19",6
"GO:0061098","GO:0061098","positive regulation of protein tyrosine kinase activity","6/1654","37/12091",0.395308885756511,0.999999617173692,0.99764667689799,"ERBB3/ERCC6/GAS6/GPRC5B/LOC114001545/UNC119",6
"GO:0035725","GO:0035725","sodium ion transmembrane transport","11/1654","72/12091",0.396332177738655,0.999999617173692,0.99764667689799,"HCN1/LOC113994464/LOC113994484/SCN1A/SCN4B/SCN8A/SHROOM2/SLC12A2/SLC24A1/SLC4A10/SLC6A6",11
"GO:0007346","GO:0007346","regulation of mitotic cell cycle","7/1654","44/12091",0.396659753764172,0.999999617173692,0.99764667689799,"CKS2/HNRNPU/MAEA/NEK7/PIM3/RB1/RPA3",7
"GO:0009306","GO:0009306","protein secretion","7/1654","44/12091",0.396659753764172,0.999999617173692,0.99764667689799,"CANX/CBLN1/GOLPH3/RAB12/RAB3C/RAB8B/SEL1L",7
"GO:0010923","GO:0010923","negative regulation of phosphatase activity","7/1654","44/12091",0.396659753764172,0.999999617173692,0.99764667689799,"CEP192/CSRNP3/GPATCH2/LOC113983406/LOC113987271/MARF1/RIMBP2",7
"GO:0006606","GO:0006606","protein import into nucleus","10/1654","65/12091",0.39690807836844,0.999999617173692,0.99764667689799,"AKT1/ELAVL1/IPO11/IPO7/IPO8/LOC113983147/LOC113984468/LRRK2/NXT2/TNPO1",10
"GO:0007626","GO:0007626","locomotory behavior","10/1654","65/12091",0.39690807836844,0.999999617173692,0.99764667689799,"ANKH/APBA1/DSCAM/LOC113984071/LOC113988592/NPY1R/PEX13/PTEN/STRN/ZDHHC8",10
"GO:0070374","GO:0070374","positive regulation of ERK1 and ERK2 cascade","20/1654","136/12091",0.400177506077478,0.999999617173692,0.99764667689799,"ANGPT1/ANGPT4/APELA/ARHGAP8/BMP4/CD44/ERBB4/FERMT2/GAS6/GPER1/LOC113997171/MTURN/NTRK2/PDGFA/PTEN/PTPN11/RAP1A/RAP1B/RAPGEF1/SEMA7A",20
"GO:0007049","GO:0007049","cell cycle","33/1654","229/12091",0.401590357380669,0.999999617173692,0.99764667689799,"AHR/ANAPC4/CASP8AP2/CCNK/CCNT2/CD2AP/CDC73/DBF4B/EPB41L4A/FSD1L/GAK/GPER1/HNRNPU/INSM1/KLHL42/LMLN/LOC113991003/LOC113992455/LOC113992576/LOC113998226/MAEA/MAPK1/MAPK13/MPLKIP/NSMCE2/PIM3/PRKCE/PTP4A1/RASSF2/RB1CC1/RNF8/RPS6KA3/ZMYND11",33
"GO:0008284","GO:0008284","positive regulation of cell population proliferation","49/1654","344/12091",0.402563216308381,0.999999617173692,0.99764667689799,"ACER3/AKT1/BCL2/BMP4/CACUL1/CDK13/CNOT6/CNOT7/DBF4B/DNAJA2/EDNRB/EMP2/ERBB3/ERBB4/FAM98B/FER/FLT3/FXN/GID8/GPER1/GRK5/HIPK1/HMGN5/IGF1R/IL6ST/ITGB1BP1/LOC113984517/LOC113988184/LOC113992300/LOC113992715/LOC113992932/LOC113997171/LOC113998226/MECP2/NAMPT/NTRK2/PDCD10/PDGFA/PGGT1B/PHIP/PRKAA1/PRLR/PROK1/PTEN/PTN/PTPN6/RPRD1B/SSR1/WWTR1",49
"GO:0018108","GO:0018108","peptidyl-tyrosine phosphorylation","18/1654","122/12091",0.403381369232395,0.999999617173692,0.99764667689799,"CLK4/DYRK2/EPHA5/EPHA7/ERBB3/ERBB4/FER/FES/FLT3/HIPK1/HIPK3/LOC113986913/LOC113994206/LOC113997171/NTRK2/PTPN6/SCYL1/TTN",18
"GO:0000302","GO:0000302","response to reactive oxygen species","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"CAT/HIF1A",2
"GO:0002031","GO:0002031","G protein-coupled receptor internalization","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"LOC113983394/SAG",2
"GO:0002089","GO:0002089","lens morphogenesis in camera-type eye","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"SHROOM2/SKI",2
"GO:0006301","GO:0006301","postreplication repair","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"UBE2V1/UBE2V2",2
"GO:0006559","GO:0006559","L-phenylalanine catabolic process","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"HGD/PAH",2
"GO:0006590","GO:0006590","thyroid hormone generation","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"LOC113983147/SLC16A10",2
"GO:0006700","GO:0006700","C21-steroid hormone biosynthetic process","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"FDX1/STAR",2
"GO:0006953","GO:0006953","acute-phase response","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"CEBPB/LOC113992625",2
"GO:0007077","GO:0007077","mitotic nuclear envelope disassembly","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"CNEP1R1/VRK1",2
"GO:0007084","GO:0007084","mitotic nuclear envelope reassembly","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"REEP3/VRK1",2
"GO:0009101","GO:0009101","glycoprotein biosynthetic process","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"GOLPH3/LARGE1",2
"GO:0009948","GO:0009948","anterior/posterior axis specification","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"BMP4/SKI",2
"GO:0010594","GO:0010594","regulation of endothelial cell migration","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"EMP2/PTN",2
"GO:0010632","GO:0010632","regulation of epithelial cell migration","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"ARSB/LOC114000376",2
"GO:0018242","GO:0018242","protein O-linked glycosylation via serine","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"GALNT1/GALNT2",2
"GO:0018243","GO:0018243","protein O-linked glycosylation via threonine","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"GALNT1/GALNT2",2
"GO:0019068","GO:0019068","virion assembly","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"RAB1A/RAB43",2
"GO:0021819","GO:0021819","layer formation in cerebral cortex","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"CDK5R1/PAFAH1B1",2
"GO:0030278","GO:0030278","regulation of ossification","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"ACVR1/MAPK1",2
"GO:0030518","GO:0030518","intracellular steroid hormone receptor signaling pathway","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"GPER1/LOC113983147",2
"GO:0030889","GO:0030889","negative regulation of B cell proliferation","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"CASP7/RC3H1",2
"GO:0030953","GO:0030953","astral microtubule organization","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"CEP120/CLASP1",2
"GO:0031065","GO:0031065","positive regulation of histone deacetylation","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"LOC114002778/NIPBL",2
"GO:0031113","GO:0031113","regulation of microtubule polymerization","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"PRUNE1/SLC39A12",2
"GO:0032511","GO:0032511","late endosome to vacuole transport via multivesicular body sorting pathway","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"LEPROTL1/TMEM50A",2
"GO:0032886","GO:0032886","regulation of microtubule-based process","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"KLHL42/MEMO1",2
"GO:0033173","GO:0033173","calcineurin-NFAT signaling cascade","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"PPP3CB/PPP3R1",2
"GO:0033523","GO:0033523","histone H2B ubiquitination","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"CDC73/RNF8",2
"GO:0033622","GO:0033622","integrin activation","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"FERMT2/ITGB1BP1",2
"GO:0033673","GO:0033673","negative regulation of kinase activity","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"HNRNPU/MSTN",2
"GO:0034356","GO:0034356","NAD biosynthesis via nicotinamide riboside salvage pathway","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"NAMPT/NAXD",2
"GO:0034497","GO:0034497","protein localization to phagophore assembly site","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"MFN2/TRAPPC8",2
"GO:0035194","GO:0035194","post-transcriptional gene silencing by RNA","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"AGO4/MOV10L1",2
"GO:0038026","GO:0038026","reelin-mediated signaling pathway","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"CRK/PAFAH1B1",2
"GO:0038083","GO:0038083","peptidyl-tyrosine autophosphorylation","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"IGF1R/LOC113997171",2
"GO:0042118","GO:0042118","endothelial cell activation","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"LOC113988184/SMAD4",2
"GO:0042462","GO:0042462","eye photoreceptor cell development","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"CEP290/CRB1",2
"GO:0042738","GO:0042738","exogenous drug catabolic process","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"LOC113996005/LOC114002601",2
"GO:0042953","GO:0042953","lipoprotein transport","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"UNC119/ZDHHC17",2
"GO:0043276","GO:0043276","anoikis","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"AKT1/PIK3CA",2
"GO:0045579","GO:0045579","positive regulation of B cell differentiation","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"ATP11C/PCID2",2
"GO:0048535","GO:0048535","lymph node development","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"RC3H1/RC3H2",2
"GO:0050966","GO:0050966","detection of mechanical stimulus involved in sensory perception of pain","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"CXCR4/ITGA2",2
"GO:0051775","GO:0051775","response to redox state","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"CLOCK/RNF7",2
"GO:0051901","GO:0051901","positive regulation of mitochondrial depolarization","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"DCN/LOC113997171",2
"GO:0060347","GO:0060347","heart trabecula formation","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"ADGRG6/FHL2",2
"GO:0061709","GO:0061709","reticulophagy","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"ATG2B/RB1CC1",2
"GO:0061744","GO:0061744","motor behavior","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"ADARB1/PRKAA1",2
"GO:0070327","GO:0070327","thyroid hormone transport","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"ABCC2/SLC16A10",2
"GO:0071223","GO:0071223","cellular response to lipoteichoic acid","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"LOC114001832/TLR2",2
"GO:0071294","GO:0071294","cellular response to zinc ion","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"CREB1/GLRA2",2
"GO:0071481","GO:0071481","cellular response to X-ray","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"NIPBL/XRCC5",2
"GO:0086012","GO:0086012","membrane depolarization during cardiac muscle cell action potential","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"CACNA1D/SCN4B",2
"GO:0090160","GO:0090160","Golgi to lysosome transport","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"GAK/LAMP1",2
"GO:0097284","GO:0097284","hepatocyte apoptotic process","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"RB1/STK3",2
"GO:0098696","GO:0098696","regulation of neurotransmitter receptor localization to postsynaptic specialization membrane","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"LOC113993373/RAP1A",2
"GO:0150093","GO:0150093","amyloid-beta clearance by transcytosis","2/1654","10/12091",0.406356051463796,0.999999617173692,0.99764667689799,"PICALM/RAB5A",2
