"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0120163","GO:0120163","negative regulation of cold-induced thermogenesis","1/309","44/12339",0.673026997815984,0.788486569645436,0.758448619745768,"ALDH1A1",1
"GO:1901215","GO:1901215","negative regulation of neuron death","1/309","44/12339",0.673026997815984,0.788486569645436,0.758448619745768,"CREB1",1
"GO:0001837","GO:0001837","epithelial to mesenchymal transition","1/309","45/12339",0.681244538090474,0.79209359547373,0.761918233390662,"FGFR1",1
"GO:0008277","GO:0008277","regulation of G protein-coupled receptor signaling pathway","1/309","45/12339",0.681244538090474,0.79209359547373,0.761918233390662,"RGS20",1
"GO:0030199","GO:0030199","collagen fibril organization","1/309","45/12339",0.681244538090474,0.79209359547373,0.761918233390662,"SFRP2",1
"GO:0030514","GO:0030514","negative regulation of BMP signaling pathway","1/309","45/12339",0.681244538090474,0.79209359547373,0.761918233390662,"SFRP2",1
"GO:0032481","GO:0032481","positive regulation of type I interferon production","1/309","45/12339",0.681244538090474,0.79209359547373,0.761918233390662,"LRRFIP1",1
"GO:0042742","GO:0042742","defense response to bacterium","1/309","45/12339",0.681244538090474,0.79209359547373,0.761918233390662,"TLR5",1
"GO:0045860","GO:0045860","positive regulation of protein kinase activity","1/309","45/12339",0.681244538090474,0.79209359547373,0.761918233390662,"RASSF2",1
"GO:0006977","GO:0006977","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","1/309","46/12339",0.689256205385906,0.797102335962196,0.766736162390835,"CRADD",1
"GO:0022900","GO:0022900","electron transport chain","1/309","46/12339",0.689256205385906,0.797102335962196,0.766736162390835,"ME1",1
"GO:0031122","GO:0031122","cytoplasmic microtubule organization","1/309","46/12339",0.689256205385906,0.797102335962196,0.766736162390835,"TUBG1",1
"GO:0051592","GO:0051592","response to calcium ion","1/309","46/12339",0.689256205385906,0.797102335962196,0.766736162390835,"SDC1",1
"GO:0090307","GO:0090307","mitotic spindle assembly","1/309","46/12339",0.689256205385906,0.797102335962196,0.766736162390835,"KPNB1",1
"GO:0001666","GO:0001666","response to hypoxia","3/309","141/12339",0.689984783863477,0.797102335962196,0.766736162390835,"CHRNA7/CREB1/NOS1",3
"GO:0007030","GO:0007030","Golgi organization","2/309","95/12339",0.691981386249302,0.798553920602135,0.768132447893962,"ARL1/LMAN1",2
"GO:0006006","GO:0006006","glucose metabolic process","1/309","47/12339",0.697067141083926,0.80014409066974,0.769662039315511,"SLC37A4",1
"GO:0010972","GO:0010972","negative regulation of G2/M transition of mitotic cell cycle","1/309","47/12339",0.697067141083926,0.80014409066974,0.769662039315511,"PSMA7",1
"GO:0016070","GO:0016070","RNA metabolic process","1/309","47/12339",0.697067141083926,0.80014409066974,0.769662039315511,"NCBP1",1
"GO:0030900","GO:0030900","forebrain development","1/309","47/12339",0.697067141083926,0.80014409066974,0.769662039315511,"SSTR2",1
"GO:0075733","GO:0075733","intracellular transport of virus","1/309","47/12339",0.697067141083926,0.80014409066974,0.769662039315511,"KPNB1",1
"GO:0006417","GO:0006417","regulation of translation","1/309","48/12339",0.704682358575389,0.802906298735845,0.772319019124475,"NEURL1B",1
"GO:0009617","GO:0009617","response to bacterium","1/309","48/12339",0.704682358575389,0.802906298735845,0.772319019124475,"LOC114003559",1
"GO:0034644","GO:0034644","cellular response to UV","1/309","48/12339",0.704682358575389,0.802906298735845,0.772319019124475,"MYC",1
"GO:0043154","GO:0043154","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process","1/309","48/12339",0.704682358575389,0.802906298735845,0.772319019124475,"SFRP2",1
"GO:0043406","GO:0043406","positive regulation of MAP kinase activity","1/309","48/12339",0.704682358575389,0.802906298735845,0.772319019124475,"FGFR1",1
"GO:0045747","GO:0045747","positive regulation of Notch signaling pathway","1/309","48/12339",0.704682358575389,0.802906298735845,0.772319019124475,"TP63",1
"GO:0060326","GO:0060326","cell chemotaxis","1/309","48/12339",0.704682358575389,0.802906298735845,0.772319019124475,"CXCR2",1
"GO:0007179","GO:0007179","transforming growth factor beta receptor signaling pathway","2/309","98/12339",0.708262621543224,0.806134355110906,0.775424100423738,"CREB1/LOC113983639",2
"GO:0001947","GO:0001947","heart looping","1/309","49/12339",0.712106746436442,0.807104180047186,0.776356979197625,"LOC113988078",1
"GO:0048666","GO:0048666","neuron development","1/309","49/12339",0.712106746436442,0.807104180047186,0.776356979197625,"DPYSL3",1
"GO:0060395","GO:0060395","SMAD protein signal transduction","1/309","49/12339",0.712106746436442,0.807104180047186,0.776356979197625,"LOC113983639",1
"GO:0097190","GO:0097190","apoptotic signaling pathway","1/309","49/12339",0.712106746436442,0.807104180047186,0.776356979197625,"CRADD",1
"GO:0090630","GO:0090630","activation of GTPase activity","2/309","100/12339",0.718714033018003,0.811896790979703,0.780967012249146,"LOC113995005/TBC1D22B",2
"GO:0006405","GO:0006405","RNA export from nucleus","1/309","50/12339",0.719345071526039,0.811896790979703,0.780967012249146,"NCBP1",1
"GO:0036297","GO:0036297","interstrand cross-link repair","1/309","50/12339",0.719345071526039,0.811896790979703,0.780967012249146,"RNF8",1
"GO:0051289","GO:0051289","protein homotetramerization","1/309","50/12339",0.719345071526039,0.811896790979703,0.780967012249146,"HPRT1",1
"GO:0007169","GO:0007169","transmembrane receptor protein tyrosine kinase signaling pathway","2/309","101/12339",0.723820883151709,0.815595981878637,0.784525279871554,"ABI1/FGFR1",2
"GO:0006310","GO:0006310","DNA recombination","1/309","51/12339",0.726401982006831,0.815595981878637,0.784525279871554,"MSH2",1
"GO:0046854","GO:0046854","phosphatidylinositol phosphorylation","1/309","51/12339",0.726401982006831,0.815595981878637,0.784525279871554,"BPNT1",1
"GO:0048015","GO:0048015","phosphatidylinositol-mediated signaling","1/309","51/12339",0.726401982006831,0.815595981878637,0.784525279871554,"FGFR1",1
"GO:0071363","GO:0071363","cellular response to growth factor stimulus","1/309","51/12339",0.726401982006831,0.815595981878637,0.784525279871554,"NOS1",1
"GO:0038061","GO:0038061","NIK/NF-kappaB signaling","1/309","52/12339",0.733282010291327,0.821901087465374,0.79059018803069,"PSMA7",1
"GO:0001934","GO:0001934","positive regulation of protein phosphorylation","3/309","151/12339",0.73354100762665,0.821901087465374,0.79059018803069,"CHRNA7/FGF9/LOC113982386",3
"GO:0030308","GO:0030308","negative regulation of cell growth","2/309","104/12339",0.738674336988922,0.825696744997366,0.794241247321987,"RERG/SFRP2",2
"GO:0045766","GO:0045766","positive regulation of angiogenesis","2/309","104/12339",0.738674336988922,0.825696744997366,0.794241247321987,"CHRNA7/SFRP2",2
"GO:0035176","GO:0035176","social behavior","1/309","53/12339",0.739989575915155,0.825696744997366,0.794241247321987,"GRPR",1
"GO:0090305","GO:0090305","nucleic acid phosphodiester bond hydrolysis","1/309","53/12339",0.739989575915155,0.825696744997366,0.794241247321987,"LOC114001323",1
"GO:0032755","GO:0032755","positive regulation of interleukin-6 production","1/309","54/12339",0.746528988339233,0.830417297338178,0.798781966904486,"CD36",1
"GO:0045599","GO:0045599","negative regulation of fat cell differentiation","1/309","54/12339",0.746528988339233,0.830417297338178,0.798781966904486,"RORA",1
"GO:0071560","GO:0071560","cellular response to transforming growth factor beta stimulus","1/309","54/12339",0.746528988339233,0.830417297338178,0.798781966904486,"NR3C1",1
"GO:0042127","GO:0042127","regulation of cell population proliferation","2/309","106/12339",0.748194612921381,0.831412963277209,0.799739702249967,"CHRNA10/GRPR",2
"GO:0042981","GO:0042981","regulation of apoptotic process","3/309","155/12339",0.749563144800089,0.832076783168,0.800378233455585,"CRADD/JAK2/TP63",3
"GO:0031532","GO:0031532","actin cytoskeleton reorganization","1/309","55/12339",0.752904449682593,0.83492692827083,0.803119800278073,"CDC42BPB",1
"GO:0009887","GO:0009887","animal organ morphogenesis","2/309","108/12339",0.757416228524975,0.837066930264897,0.805178277392506,"DGCR2/FGF9",2
"GO:0010976","GO:0010976","positive regulation of neuron projection development","2/309","108/12339",0.757416228524975,0.837066930264897,0.805178277392506,"DPYSL3/STYXL1",2
"GO:0010977","GO:0010977","negative regulation of neuron projection development","1/309","56/12339",0.759120057387581,0.837066930264897,0.805178277392506,"DPYSL3",1
"GO:0045444","GO:0045444","fat cell differentiation","1/309","56/12339",0.759120057387581,0.837066930264897,0.805178277392506,"PRLH",1
"GO:1902036","GO:1902036","regulation of hematopoietic stem cell differentiation","1/309","56/12339",0.759120057387581,0.837066930264897,0.805178277392506,"PSMA7",1
"GO:0045892","GO:0045892","negative regulation of transcription, DNA-templated","9/309","432/12339",0.759488901510041,0.837066930264897,0.805178277392506,"DKK3/LOC113988078/LOC114003559/NR3C1/PHF10/RORB/SFRP2/TFAP4/TP63",9
"GO:0016485","GO:0016485","protein processing","1/309","57/12339",0.765179806819091,0.839907438003865,0.80791057399328,"PCSK2",1
"GO:0018107","GO:0018107","peptidyl-threonine phosphorylation","1/309","57/12339",0.765179806819091,0.839907438003865,0.80791057399328,"CDC42BPB",1
"GO:0071346","GO:0071346","cellular response to interferon-gamma","1/309","57/12339",0.765179806819091,0.839907438003865,0.80791057399328,"KIF5B",1
"GO:0098869","GO:0098869","cellular oxidant detoxification","1/309","57/12339",0.765179806819091,0.839907438003865,0.80791057399328,"TXN",1
"GO:0007015","GO:0007015","actin filament organization","2/309","110/12339",0.766345327414568,0.83995095361436,0.807952431846016,"SHROOM1/TPM4",2
"GO:0007275","GO:0007275","multicellular organism development","6/309","300/12339",0.7667763570993,0.83995095361436,0.807952431846016,"ACSBG2/EDA2R/FGFR1/GADD45B/GNRH1/GREB1",6
"GO:0006805","GO:0006805","xenobiotic metabolic process","1/309","58/12339",0.771087593799461,0.842962019969218,0.810848789512364,"RORA",1
"GO:0050727","GO:0050727","regulation of inflammatory response","1/309","58/12339",0.771087593799461,0.842962019969218,0.810848789512364,"JAK2",1
"GO:0046777","GO:0046777","protein autophosphorylation","3/309","161/12339",0.772143023942101,0.84326146035782,0.811136822508961,"FGFR1/JAK2/STK25",3
"GO:0019722","GO:0019722","calcium-mediated signaling","1/309","59/12339",0.776847217080624,0.846684997202014,0.814429937311532,"CXCR2",1
"GO:0061418","GO:0061418","regulation of transcription from RNA polymerase II promoter in response to hypoxia","1/309","59/12339",0.776847217080624,0.846684997202014,0.814429937311532,"PSMA7",1
"GO:0031124","GO:0031124","mRNA 3'-end processing","1/309","60/12339",0.782462380755061,0.851085593583378,0.818662889881675,"NCBP1",1
"GO:0048208","GO:0048208","COPII vesicle coating","1/309","60/12339",0.782462380755061,0.851085593583378,0.818662889881675,"LMAN1",1
"GO:0007417","GO:0007417","central nervous system development","2/309","115/12339",0.787429680909332,0.852741921403227,0.82025611872941,"ACAN/SNTG2",2
"GO:0007224","GO:0007224","smoothened signaling pathway","1/309","61/12339",0.78793669660706,0.852741921403227,0.82025611872941,"TTBK2",1
"GO:0009615","GO:0009615","response to virus","1/309","61/12339",0.78793669660706,0.852741921403227,0.82025611872941,"STMN1",1
"GO:0021987","GO:0021987","cerebral cortex development","1/309","61/12339",0.78793669660706,0.852741921403227,0.82025611872941,"PAFAH1B1",1
"GO:0050728","GO:0050728","negative regulation of inflammatory response","1/309","61/12339",0.78793669660706,0.852741921403227,0.82025611872941,"RORA",1
"GO:0007411","GO:0007411","axon guidance","4/309","216/12339",0.793886490213131,0.858320163266501,0.825621853549358,"CNTN2/GFRA3/KIF5B/VSTM2L",4
"GO:0043547","GO:0043547","positive regulation of GTPase activity","5/309","265/12339",0.797719488962026,0.859836776535512,0.827080690370241,"ALDH1A1/ELMOD1/LOC113986991/LOC113994893/RGS20",5
"GO:0033674","GO:0033674","positive regulation of kinase activity","1/309","63/12339",0.798476784141412,0.859836776535512,0.827080690370241,"FGFR1",1
"GO:0048511","GO:0048511","rhythmic process","1/309","63/12339",0.798476784141412,0.859836776535512,0.827080690370241,"RORB",1
"GO:0050804","GO:0050804","modulation of chemical synaptic transmission","1/309","63/12339",0.798476784141412,0.859836776535512,0.827080690370241,"JAK2",1
"GO:0006413","GO:0006413","translational initiation","2/309","119/12339",0.803076434553368,0.863575434187823,0.830676921232324,"COPS5/EIF2B3",2
"GO:0048010","GO:0048010","vascular endothelial growth factor receptor signaling pathway","1/309","64/12339",0.803549338206278,0.863575434187823,0.830676921232324,"ABI1",1
"GO:0000209","GO:0000209","protein polyubiquitination","4/309","220/12339",0.805466222803,0.864774183487002,0.831830003334651,"FBXW2/LOC113996048/PSMA7/UBE3B",4
"GO:0007265","GO:0007265","Ras protein signal transduction","1/309","65/12339",0.808494613521493,0.866301576951034,0.83329920967145,"RERG",1
"GO:0031145","GO:0031145","anaphase-promoting complex-dependent catabolic process","1/309","65/12339",0.808494613521493,0.866301576951034,0.83329920967145,"PSMA7",1
"GO:0000902","GO:0000902","cell morphogenesis","1/309","66/12339",0.813315793611265,0.869740080581323,0.836606721089883,"SHROOM1",1
"GO:0006606","GO:0006606","protein import into nucleus","1/309","66/12339",0.813315793611265,0.869740080581323,0.836606721089883,"KPNB1",1
"GO:0002250","GO:0002250","adaptive immune response","1/309","67/12339",0.818015982625696,0.870452904588882,0.837292389566009,"JAK2",1
"GO:0006625","GO:0006625","protein targeting to peroxisome","1/309","67/12339",0.818015982625696,0.870452904588882,0.837292389566009,"LOC113996048",1
"GO:0007626","GO:0007626","locomotory behavior","1/309","67/12339",0.818015982625696,0.870452904588882,0.837292389566009,"HPRT1",1
"GO:0032147","GO:0032147","activation of protein kinase activity","1/309","67/12339",0.818015982625696,0.870452904588882,0.837292389566009,"FGF13",1
"GO:0042795","GO:0042795","snRNA transcription by RNA polymerase II","1/309","67/12339",0.818015982625696,0.870452904588882,0.837292389566009,"NCBP1",1
"GO:0050790","GO:0050790","regulation of catalytic activity","3/309","176/12339",0.821371566903337,0.87274677059121,0.839498869131197,"ARHGEF39/EIF2B3/RAB3IP",3
"GO:0007018","GO:0007018","microtubule-based movement","1/309","68/12339",0.822598207313495,0.87274677059121,0.839498869131197,"KIF5B",1
"GO:0009636","GO:0009636","response to toxic substance","1/309","68/12339",0.822598207313495,0.87274677059121,0.839498869131197,"SDC1",1
"GO:0055085","GO:0055085","transmembrane transport","4/309","227/12339",0.824458876450482,0.873189511738935,0.839924743743807,"FLVCR1/LOC113991526/PSMA7/SLC18A1",4
"GO:0007605","GO:0007605","sensory perception of sound","2/309","125/12339",0.824634024524536,0.873189511738935,0.839924743743807,"ATP6V0A4/CACNA1D",2
"GO:0030509","GO:0030509","BMP signaling pathway","1/309","69/12339",0.827065418945809,0.87404856713274,0.840751072818772,"LOC113983639",1
"GO:0038096","GO:0038096","Fc-gamma receptor signaling pathway involved in phagocytosis","1/309","69/12339",0.827065418945809,0.87404856713274,0.840751072818772,"ABI1",1
"GO:0006955","GO:0006955","immune response","2/309","127/12339",0.831335915594261,0.87693324957244,0.843525861254013,"CXCR2/HRH2",2
"GO:0006283","GO:0006283","transcription-coupled nucleotide-excision repair","1/309","70/12339",0.831420495192406,0.87693324957244,0.843525861254013,"COPS5",1
"GO:0061024","GO:0061024","membrane organization","2/309","128/12339",0.834599753401627,0.879426888594097,0.845924503344988,"BIN1/SYT2",2
"GO:0030324","GO:0030324","lung development","1/309","72/12339",0.839805395133376,0.884048801316012,0.850370341054181,"FGF9",1
"GO:0006511","GO:0006511","ubiquitin-dependent protein catabolic process","4/309","234/12339",0.841897486156808,0.884843568096911,0.851134830636119,"LOC113996048/RNF8/UBE3B/USP12",4
"GO:0006355","GO:0006355","regulation of transcription, DNA-templated","6/309","332/12339",0.842899251886028,0.884843568096911,0.851134830636119,"APBB3/NFXL1/NR3C1/RORA/RORB/SPTY2D1",6
"GO:0006890","GO:0006890","retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum","1/309","73/12339",0.843840622401966,0.884843568096911,0.851134830636119,"PICK1",1
"GO:0045666","GO:0045666","positive regulation of neuron differentiation","1/309","73/12339",0.843840622401966,0.884843568096911,0.851134830636119,"FGFR1",1
"GO:0019886","GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II","1/309","74/12339",0.847774524870398,0.888105545956465,0.85427254115709,"AP1M1",1
"GO:0060071","GO:0060071","Wnt signaling pathway, planar cell polarity pathway","1/309","75/12339",0.851609638756664,0.891257808165315,0.857304715722161,"PSMA7",1
"GO:0002223","GO:0002223","stimulatory C-type lectin receptor signaling pathway","1/309","76/12339",0.855348436997384,0.893437525188942,0.859401394894197,"PSMA7",1
"GO:0031647","GO:0031647","regulation of protein stability","1/309","76/12339",0.855348436997384,0.893437525188942,0.859401394894197,"CMTM6",1
"GO:0006397","GO:0006397","mRNA processing","2/309","136/12339",0.858724699712704,0.89551092169723,0.861395803905633,"IWS1/RRP1B",2
"GO:0042593","GO:0042593","glucose homeostasis","1/309","77/12339",0.858993330821718,0.89551092169723,0.861395803905633,"GPR21",1
"GO:0070498","GO:0070498","interleukin-1-mediated signaling pathway","1/309","78/12339",0.86254667128625,0.898347353588671,0.864124179931154,"PSMA7",1
"GO:0006898","GO:0006898","receptor-mediated endocytosis","1/309","79/12339",0.866010750771817,0.901085438845507,0.866757955906219,"CD36",1
"GO:0006979","GO:0006979","response to oxidative stress","1/309","80/12339",0.869387804443229,0.902857979782718,0.868462970650954,"STK25",1
"GO:0009653","GO:0009653","anatomical structure morphogenesis","1/309","80/12339",0.869387804443229,0.902857979782718,0.868462970650954,"DKK3",1
"GO:0034599","GO:0034599","cellular response to oxidative stress","1/309","81/12339",0.872680011672778,0.904535766181487,0.870076840597967,"PYROXD1",1
"GO:0071222","GO:0071222","cellular response to lipopolysaccharide","1/309","81/12339",0.872680011672778,0.904535766181487,0.870076840597967,"CD36",1
"GO:0007160","GO:0007160","cell-matrix adhesion","1/309","82/12339",0.875889497428457,0.906121541443246,0.871602204636886,"LOC113998420",1
"GO:0007229","GO:0007229","integrin-mediated signaling pathway","1/309","82/12339",0.875889497428457,0.906121541443246,0.871602204636886,"ITGA9",1
"GO:0007264","GO:0007264","small GTPase mediated signal transduction","1/309","85/12339",0.885042087662888,0.91415252302536,0.879327240332671,"RERG",1
"GO:0030335","GO:0030335","positive regulation of cell migration","3/309","202/12339",0.885346975497221,0.91415252302536,0.879327240332671,"ARHGEF39/GNAI2/JAK2",3
"GO:0000082","GO:0000082","G1/S transition of mitotic cell cycle","1/309","86/12339",0.8879408958,0.91507949051404,0.880218894343538,"MYC",1
"GO:0032869","GO:0032869","cellular response to insulin stimulus","1/309","86/12339",0.8879408958,0.91507949051404,0.880218894343538,"PDE3B",1
"GO:0006412","GO:0006412","translation","2/309","148/12339",0.888936044011245,0.915230907908524,0.880364543385986,"COPS5/MRPL28",2
"GO:0043123","GO:0043123","positive regulation of I-kappaB kinase/NF-kappaB signaling","2/309","149/12339",0.891163294958866,0.915850835539223,0.880960854438002,"CD36/EDA2R",2
"GO:0006281","GO:0006281","DNA repair","3/309","205/12339",0.89123575284169,0.915850835539223,0.880960854438002,"CHAF1B/LOC113984496/MSH2",3
"GO:0010468","GO:0010468","regulation of gene expression","2/309","152/12339",0.897599182894184,0.921018717068182,0.885931861888911,"GNRH1/MYC",2
"GO:0001649","GO:0001649","osteoblast differentiation","1/309","90/12339",0.898825494970154,0.921018717068182,0.885931861888911,"TPM4",1
"GO:0016236","GO:0016236","macroautophagy","1/309","90/12339",0.898825494970154,0.921018717068182,0.885931861888911,"CHMP2A",1
"GO:0016310","GO:0016310","phosphorylation","1/309","91/12339",0.90137777858957,0.922757706924237,0.8876046037045,"PRPS2",1
"GO:0043066","GO:0043066","negative regulation of apoptotic process","6/309","368/12339",0.903158117928447,0.923703895018762,0.888514746098727,"COPS5/GNRH1/KLHL20/MYC/PRLR/RNF157",6
"GO:0043161","GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","2/309","156/12339",0.905631178877489,0.925356100387132,0.890104009542668,"KLHL20/PSMA7",2
"GO:0006406","GO:0006406","mRNA export from nucleus","1/309","96/12339",0.913208044480198,0.932215212861053,0.896701819307349,"NCBP1",1
"GO:0050821","GO:0050821","protein stabilization","2/309","163/12339",0.918289715311068,0.936516637826694,0.900839378466534,"CREB1/RASSF2",2
"GO:0038095","GO:0038095","Fc-epsilon receptor signaling pathway","1/309","99/12339",0.919615693402918,0.936983317452076,0.901288279603675,"PSMA7",1
"GO:0043488","GO:0043488","regulation of mRNA stability","1/309","100/12339",0.921645003103775,0.937280827850116,0.901574456134057,"PSMA7",1
"GO:0050900","GO:0050900","leukocyte migration","1/309","100/12339",0.921645003103775,0.937280827850116,0.901574456134057,"SDC1",1
"GO:0016567","GO:0016567","protein ubiquitination","6/309","386/12339",0.925022011144414,0.939829331473468,0.904025872721174,"FBXO33/KLHL20/LOC113996048/LOC113996351/RNF157/RNF8",6
"GO:0000187","GO:0000187","activation of MAPK activity","1/309","103/12339",0.927431613539624,0.94139107338594,0.905528118978135,"CHRNA7",1
"GO:0016055","GO:0016055","Wnt signaling pathway","2/309","174/12339",0.935009623996106,0.948191150650186,0.912069142520934,"DKK3/LOC114000424",2
"GO:0016032","GO:0016032","viral process","6/309","403/12339",0.941578414487773,0.953850027647335,0.917512440622675,"ABI1/BIN1/CREB1/PSMA7/RNF8/RRP1B",6
"GO:0000184","GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","1/309","112/12339",0.942357858639536,0.953850027647335,0.917512440622675,"NCBP1",1
"GO:0045087","GO:0045087","innate immune response","3/309","243/12339",0.945548771164889,0.956182871684081,0.919756413326671,"SLC15A2/TKFC/TLR5",3
"GO:0006260","GO:0006260","DNA replication","1/309","126/12339",0.95972599638596,0.969610814700797,0.932672809419039,"CHAF1B",1
"GO:0098609","GO:0098609","cell-cell adhesion","1/309","127/12339",0.960744965281132,0.969732289558786,0.932789656606958,"SYNJ2BP",1
"GO:1901796","GO:1901796","regulation of signal transduction by p53 class mediator","1/309","129/12339",0.96270645065882,0.970803981552212,0.933820521740873,"TP63",1
"GO:0001525","GO:0001525","angiogenesis","2/309","204/12339",0.965680786181352,0.972894088038915,0.935831004152354,"PDE3B/RORA",2
"GO:0008360","GO:0008360","regulation of cell shape","1/309","136/12339",0.968833440959265,0.975159778726723,0.938010381761425,"WASF3",1
"GO:0051056","GO:0051056","regulation of small GTPase mediated signal transduction","1/309","141/12339",0.972585127987417,0.977496801447538,0.940258373959585,"LOC113986991",1
"GO:0030198","GO:0030198","extracellular matrix organization","2/309","215/12339",0.972967159179477,0.977496801447538,0.940258373959585,"ACAN/ITGA9",2
"GO:0006897","GO:0006897","endocytosis","1/309","150/12339",0.978239785278857,0.981879747270593,0.944474348381839,"BIN1",1
"GO:0000398","GO:0000398","mRNA splicing, via spliceosome","2/309","234/12339",0.982187700680712,0.984556025919279,0.947048672314921,"LOC114003537/NCBP1",2
"GO:0006888","GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","1/309","159/12339",0.982731084258632,0.984556025919279,0.947048672314921,"LMAN1",1
"GO:0007507","GO:0007507","heart development","1/309","166/12339",0.985574672240692,0.986488934459839,0.948907945346472,"PSKH1",1
"GO:0060271","GO:0060271","cilium assembly","1/309","180/12339",0.989937398081862,0.989937398081862,0.952225037323756,"TTBK2",1
