"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2000249","GO:2000249","regulation of actin cytoskeleton reorganization","2/490","16/12555",0.127332590528224,0.438133562647936,0.40551110232645,"ARHGDIB/TRPM2",2
"GO:0016192","GO:0016192","vesicle-mediated transport","8/490","128/12555",0.127634050174358,0.438133562647936,0.40551110232645,"AP3B2/ARF3/CPNE1/KIF1A/LOC113992227/SPIRE1/SYT1/SYT4",8
"GO:0030041","GO:0030041","actin filament polymerization","3/490","32/12555",0.127645211165147,0.438133562647936,0.40551110232645,"HCLS1/SPIRE1/VIL1",3
"GO:0071392","GO:0071392","cellular response to estradiol stimulus","3/490","32/12555",0.127645211165147,0.438133562647936,0.40551110232645,"PPP1R9B/SSTR1/SSTR2",3
"GO:0071407","GO:0071407","cellular response to organic cyclic compound","3/490","32/12555",0.127645211165147,0.438133562647936,0.40551110232645,"GLI2/LGALS1/LOC113986828",3
"GO:0071356","GO:0071356","cellular response to tumor necrosis factor","6/490","89/12555",0.134166038249042,0.459480993913574,0.425269050866272,"BAG4/KLF2/LOC114000824/LOC114003559/MAPK14/OCSTAMP",6
"GO:0007601","GO:0007601","visual perception","9/490","151/12555",0.136443102962792,0.463567091541953,0.429050906662672,"CABP2/CRYBA1/LAMB2/LOC113999415/LUM/RD3/SLC4A10/TGFBI/TH",9
"GO:0006904","GO:0006904","vesicle docking involved in exocytosis","3/490","33/12555",0.136575868833554,0.463567091541953,0.429050906662672,"PLEK/RAB3B/RAB3C",3
"GO:0032570","GO:0032570","response to progesterone","3/490","33/12555",0.136575868833554,0.463567091541953,0.429050906662672,"PTN/SREBF1/TXNIP",3
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","3/490","33/12555",0.136575868833554,0.463567091541953,0.429050906662672,"FKBP1B/SCGN/TRPC6",3
"GO:0000226","GO:0000226","microtubule cytoskeleton organization","7/490","110/12555",0.138401712461805,0.46731729138856,0.432521874886497,"APC2/LOC113991529/NEFL/OBSL1/TUBA1A/TUBB3/TUBB6",7
"GO:0007274","GO:0007274","neuromuscular synaptic transmission","2/490","17/12555",0.140747136973326,0.46731729138856,0.432521874886497,"FCHSD1/RIMBP2",2
"GO:0007631","GO:0007631","feeding behavior","2/490","17/12555",0.140747136973326,0.46731729138856,0.432521874886497,"GAL/NPY",2
"GO:0030214","GO:0030214","hyaluronan catabolic process","2/490","17/12555",0.140747136973326,0.46731729138856,0.432521874886497,"CD44/CEMIP",2
"GO:0035584","GO:0035584","calcium-mediated signaling using intracellular calcium source","2/490","17/12555",0.140747136973326,0.46731729138856,0.432521874886497,"FKBP1B/TRPM2",2
"GO:0046716","GO:0046716","muscle cell cellular homeostasis","2/490","17/12555",0.140747136973326,0.46731729138856,0.432521874886497,"BAG3/SGCZ",2
"GO:0050801","GO:0050801","ion homeostasis","2/490","17/12555",0.140747136973326,0.46731729138856,0.432521874886497,"CRH/SLC4A10",2
"GO:0050901","GO:0050901","leukocyte tethering or rolling","2/490","17/12555",0.140747136973326,0.46731729138856,0.432521874886497,"EXT1/LOC114001403",2
"GO:0051259","GO:0051259","protein complex oligomerization","2/490","17/12555",0.140747136973326,0.46731729138856,0.432521874886497,"STOML2/ZNHIT6",2
"GO:0090110","GO:0090110","COPII-coated vesicle cargo loading","2/490","17/12555",0.140747136973326,0.46731729138856,0.432521874886497,"LOC113989812/SCAP",2
"GO:0035690","GO:0035690","cellular response to drug","4/490","52/12555",0.14425201839757,0.477913208778037,0.442328843598957,"ADIPOQ/MYC/PPP1R9B/TH",4
"GO:0000188","GO:0000188","inactivation of MAPK activity","2/490","18/12555",0.154445343621512,0.498494384904363,0.461377590669876,"DUSP8/RGS4",2
"GO:0007413","GO:0007413","axonal fasciculation","2/490","18/12555",0.154445343621512,0.498494384904363,0.461377590669876,"NCAM2/NRCAM",2
"GO:0009792","GO:0009792","embryo development ending in birth or egg hatching","2/490","18/12555",0.154445343621512,0.498494384904363,0.461377590669876,"OSR2/RAI2",2
"GO:0031016","GO:0031016","pancreas development","2/490","18/12555",0.154445343621512,0.498494384904363,0.461377590669876,"ISL1/LOC113998421",2
"GO:0032331","GO:0032331","negative regulation of chondrocyte differentiation","2/490","18/12555",0.154445343621512,0.498494384904363,0.461377590669876,"GLI2/LTBP3",2
"GO:0032924","GO:0032924","activin receptor signaling pathway","2/490","18/12555",0.154445343621512,0.498494384904363,0.461377590669876,"ACVR1/ACVR1C",2
"GO:0043473","GO:0043473","pigmentation","2/490","18/12555",0.154445343621512,0.498494384904363,0.461377590669876,"ATP7A/TH",2
"GO:0050765","GO:0050765","negative regulation of phagocytosis","2/490","18/12555",0.154445343621512,0.498494384904363,0.461377590669876,"ADIPOQ/LOC113998967",2
"GO:0071398","GO:0071398","cellular response to fatty acid","2/490","18/12555",0.154445343621512,0.498494384904363,0.461377590669876,"LPL/SREBF1",2
"GO:2000060","GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process","2/490","18/12555",0.154445343621512,0.498494384904363,0.461377590669876,"AGBL4/EGF",2
"GO:0042594","GO:0042594","response to starvation","3/490","35/12555",0.155043529163168,0.498494384904363,0.461377590669876,"LOC113990968/SSTR1/SSTR2",3
"GO:0050830","GO:0050830","defense response to Gram-positive bacterium","3/490","35/12555",0.155043529163168,0.498494384904363,0.461377590669876,"CHGA/LYZ/MPEG1",3
"GO:0060333","GO:0060333","interferon-gamma-mediated signaling pathway","3/490","35/12555",0.155043529163168,0.498494384904363,0.461377590669876,"B2M/CD44/IRF8",3
"GO:1990573","GO:1990573","potassium ion import across plasma membrane","3/490","35/12555",0.155043529163168,0.498494384904363,0.461377590669876,"KCNJ2/KCNJ6/LOC113985992",3
"GO:0001934","GO:0001934","positive regulation of protein phosphorylation","9/490","157/12555",0.160849255494466,0.515775573055233,0.477372059603545,"ADIPOQ/CCN2/CRH/ENG/FGF1/IL34/LOC114000824/LOC114001403/LOC114001703",9
"GO:0006024","GO:0006024","glycosaminoglycan biosynthetic process","3/490","36/12555",0.164554650147495,0.515775573055233,0.477372059603545,"AGRN/EXT1/HSPG2",3
"GO:0045454","GO:0045454","cell redox homeostasis","3/490","36/12555",0.164554650147495,0.515775573055233,0.477372059603545,"HVCN1/LOC113998942/NCF1",3
"GO:0060291","GO:0060291","long-term synaptic potentiation","3/490","36/12555",0.164554650147495,0.515775573055233,0.477372059603545,"CRH/LOC113992227/PTN",3
"GO:0060412","GO:0060412","ventricular septum morphogenesis","3/490","36/12555",0.164554650147495,0.515775573055233,0.477372059603545,"ACVR1/CITED2/SMAD7",3
"GO:0061098","GO:0061098","positive regulation of protein tyrosine kinase activity","3/490","36/12555",0.164554650147495,0.515775573055233,0.477372059603545,"AFAP1L2/IL34/NRG1",3
"GO:0071456","GO:0071456","cellular response to hypoxia","6/490","95/12555",0.166547876020568,0.515775573055233,0.477372059603545,"ATP7A/MYC/PTN/STC1/TRPC6/TWIST1",6
"GO:0006665","GO:0006665","sphingolipid metabolic process","2/490","19/12555",0.168384762725772,0.515775573055233,0.477372059603545,"SFTPB/TH",2
"GO:0006801","GO:0006801","superoxide metabolic process","2/490","19/12555",0.168384762725772,0.515775573055233,0.477372059603545,"LOC113998942/NCF1",2
"GO:0007158","GO:0007158","neuron cell-cell adhesion","2/490","19/12555",0.168384762725772,0.515775573055233,0.477372059603545,"NCAM2/RET",2
"GO:0010165","GO:0010165","response to X-ray","2/490","19/12555",0.168384762725772,0.515775573055233,0.477372059603545,"RAD51C/THBD",2
"GO:0016082","GO:0016082","synaptic vesicle priming","2/490","19/12555",0.168384762725772,0.515775573055233,0.477372059603545,"LOC114001855/SNCA",2
"GO:0019915","GO:0019915","lipid storage","2/490","19/12555",0.168384762725772,0.515775573055233,0.477372059603545,"ACVR1C/GM2A",2
"GO:0031069","GO:0031069","hair follicle morphogenesis","2/490","19/12555",0.168384762725772,0.515775573055233,0.477372059603545,"ATP7A/GLI2",2
"GO:0034383","GO:0034383","low-density lipoprotein particle clearance","2/490","19/12555",0.168384762725772,0.515775573055233,0.477372059603545,"ADIPOQ/NPC2",2
"GO:0042246","GO:0042246","tissue regeneration","2/490","19/12555",0.168384762725772,0.515775573055233,0.477372059603545,"GAP43/PTN",2
"GO:0045197","GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity","2/490","19/12555",0.168384762725772,0.515775573055233,0.477372059603545,"LOC113983406/MTCL1",2
"GO:0060349","GO:0060349","bone morphogenesis","2/490","19/12555",0.168384762725772,0.515775573055233,0.477372059603545,"LTBP3/OSR2",2
"GO:0060976","GO:0060976","coronary vasculature development","2/490","19/12555",0.168384762725772,0.515775573055233,0.477372059603545,"PLXND1/PTK7",2
"GO:0061001","GO:0061001","regulation of dendritic spine morphogenesis","2/490","19/12555",0.168384762725772,0.515775573055233,0.477372059603545,"ARHGAP44/KIF1A",2
"GO:0086005","GO:0086005","ventricular cardiac muscle cell action potential","2/490","19/12555",0.168384762725772,0.515775573055233,0.477372059603545,"KCNE3/SCN3B",2
"GO:0140115","GO:0140115","export across plasma membrane","2/490","19/12555",0.168384762725772,0.515775573055233,0.477372059603545,"GJA1/SLC29A4",2
"GO:2000573","GO:2000573","positive regulation of DNA biosynthetic process","2/490","19/12555",0.168384762725772,0.515775573055233,0.477372059603545,"LOC113986828/MYC",2
"GO:0071277","GO:0071277","cellular response to calcium ion","5/490","75/12555",0.168540836864505,0.515775573055233,0.477372059603545,"CPNE1/CPNE2/SYT1/SYT4/TRPM2",5
"GO:0006508","GO:0006508","proteolysis","14/490","270/12555",0.171341000405403,0.52329395714997,0.484330641373781,"ADAMTS1/ADAMTS14/AGBL4/CPNE1/CTSH/DPP10/LOC113983733/MMP16/MMP2/NRIP3/PRSS56/SCRN1/THOP1/TRHDE",14
"GO:0008283","GO:0008283","cell population proliferation","7/490","117/12555",0.17284629751953,0.526835514839527,0.487608502476147,"CITED2/DLX5/EMP2/FOXC1/LIPG/LOC113999159/TGFBI",7
"GO:0021762","GO:0021762","substantia nigra development","3/490","37/12555",0.174233493779535,0.526848897857167,0.487620889023762,"BASP1/GNB4/PLP1",3
"GO:0043280","GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process","3/490","37/12555",0.174233493779535,0.526848897857167,0.487620889023762,"ACVR1C/CCN2/MYC",3
"GO:0060348","GO:0060348","bone development","3/490","37/12555",0.174233493779535,0.526848897857167,0.487620889023762,"ENG/GJA1/STC1",3
"GO:0071345","GO:0071345","cellular response to cytokine stimulus","3/490","37/12555",0.174233493779535,0.526848897857167,0.487620889023762,"HCLS1/PTPN14/STAT3",3
"GO:0042391","GO:0042391","regulation of membrane potential","5/490","76/12555",0.175062449051768,0.528307271989888,0.488970675829846,"ASIC3/CHRNA3/HCN3/KCNMA1/LOC113990721",5
"GO:0060070","GO:0060070","canonical Wnt signaling pathway","4/490","57/12555",0.182014669632297,0.534941044272851,0.495110512035931,"EXT1/FZD7/TCF7/WNT2B",4
"GO:0006694","GO:0006694","steroid biosynthetic process","2/490","20/12555",0.182525815631157,0.534941044272851,0.495110512035931,"LOC113992757/STAR",2
"GO:0006970","GO:0006970","response to osmotic stress","2/490","20/12555",0.182525815631157,0.534941044272851,0.495110512035931,"KCNMA1/TSC22D3",2
"GO:0007498","GO:0007498","mesoderm development","2/490","20/12555",0.182525815631157,0.534941044272851,0.495110512035931,"EXT1/LOC113998421",2
"GO:0010467","GO:0010467","gene expression","2/490","20/12555",0.182525815631157,0.534941044272851,0.495110512035931,"ADIPOQ/EXT1",2
"GO:0010765","GO:0010765","positive regulation of sodium ion transport","2/490","20/12555",0.182525815631157,0.534941044272851,0.495110512035931,"FGF12/SCN3B",2
"GO:0017015","GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","2/490","20/12555",0.182525815631157,0.534941044272851,0.495110512035931,"ENG/SMAD7",2
"GO:0033627","GO:0033627","cell adhesion mediated by integrin","2/490","20/12555",0.182525815631157,0.534941044272851,0.495110512035931,"COL16A1/EXT1",2
"GO:0039702","GO:0039702","viral budding via host ESCRT complex","2/490","20/12555",0.182525815631157,0.534941044272851,0.495110512035931,"VPS37A/VPS37C",2
"GO:0043162","GO:0043162","ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway","2/490","20/12555",0.182525815631157,0.534941044272851,0.495110512035931,"VPS37A/VPS37C",2
"GO:0045921","GO:0045921","positive regulation of exocytosis","2/490","20/12555",0.182525815631157,0.534941044272851,0.495110512035931,"SNCA/SYTL4",2
"GO:0045995","GO:0045995","regulation of embryonic development","2/490","20/12555",0.182525815631157,0.534941044272851,0.495110512035931,"LAMA1/PHLDA2",2
"GO:0048278","GO:0048278","vesicle docking","2/490","20/12555",0.182525815631157,0.534941044272851,0.495110512035931,"LOC113998659/SYT1",2
"GO:0060045","GO:0060045","positive regulation of cardiac muscle cell proliferation","2/490","20/12555",0.182525815631157,0.534941044272851,0.495110512035931,"MAPK14/WNT2B",2
"GO:0097746","GO:0097746","blood vessel diameter maintenance","2/490","20/12555",0.182525815631157,0.534941044272851,0.495110512035931,"AGTR1/FOXC1",2
"GO:0032757","GO:0032757","positive regulation of interleukin-8 production","3/490","38/12555",0.184067351781206,0.537392038533635,0.497379010661052,"ADIPOQ/AFAP1L2/STAT3",3
"GO:0051384","GO:0051384","response to glucocorticoid","3/490","38/12555",0.184067351781206,0.537392038533635,0.497379010661052,"ADIPOQ/LOC113993090/LOC114001498",3
"GO:0016525","GO:0016525","negative regulation of angiogenesis","5/490","78/12555",0.188386487328228,0.547902684519502,0.50710705709085,"ADAMTS1/FOXC1/HSPG2/PTN/SERPINF1",5
"GO:1990830","GO:1990830","cellular response to leukemia inhibitory factor","5/490","78/12555",0.188386487328228,0.547902684519502,0.50710705709085,"ABCG4/GFPT2/SMAD7/SOCS3/SSTR1",5
"GO:0070301","GO:0070301","cellular response to hydrogen peroxide","4/490","58/12555",0.189930822424105,0.550293865730677,0.50932019621433,"ERN1/KLF2/TRPC6/TRPM2",4
"GO:0071346","GO:0071346","cellular response to interferon-gamma","4/490","58/12555",0.189930822424105,0.550293865730677,0.50932019621433,"IRF8/STAR/VIM/ZYX",4
"GO:0010629","GO:0010629","negative regulation of gene expression","10/490","186/12555",0.191476047444483,0.553718209308146,0.512489570709294,"CCN2/CILP/CITED2/CPNE1/CRH/ENG/GATA5/LOC113989882/LOC113996767/SERPINF1",10
"GO:0051898","GO:0051898","negative regulation of protein kinase B signaling","3/490","39/12555",0.194043672533612,0.559648154047148,0.517977984820541,"CRYBA1/LOC114000824/RAPGEF1",3
"GO:1902600","GO:1902600","proton transmembrane transport","5/490","79/12555",0.195181892718936,0.559648154047148,0.517977984820541,"ATP2A3/HVCN1/LOC113984288/LOC113985992/SLC4A10",5
"GO:0090630","GO:0090630","activation of GTPase activity","6/490","100/12555",0.195794952507199,0.559648154047148,0.517977984820541,"APC2/ARHGAP22/ARHGAP45/LOC113990968/RAPGEF1/TBC1D9",6
"GO:0010763","GO:0010763","positive regulation of fibroblast migration","2/490","21/12555",0.196831634231805,0.559648154047148,0.517977984820541,"BAG4/LOC113986828",2
"GO:0010875","GO:0010875","positive regulation of cholesterol efflux","2/490","21/12555",0.196831634231805,0.559648154047148,0.517977984820541,"ADIPOQ/LOC113995970",2
"GO:0048714","GO:0048714","positive regulation of oligodendrocyte differentiation","2/490","21/12555",0.196831634231805,0.559648154047148,0.517977984820541,"IL34/PTN",2
"GO:0050999","GO:0050999","regulation of nitric-oxide synthase activity","2/490","21/12555",0.196831634231805,0.559648154047148,0.517977984820541,"LOC114001403/NOS1AP",2
"GO:0070102","GO:0070102","interleukin-6-mediated signaling pathway","2/490","21/12555",0.196831634231805,0.559648154047148,0.517977984820541,"SOCS3/STAT3",2
"GO:0090316","GO:0090316","positive regulation of intracellular protein transport","2/490","21/12555",0.196831634231805,0.559648154047148,0.517977984820541,"LOC113990968/LOC113992227",2
"GO:0006612","GO:0006612","protein targeting to membrane","3/490","40/12555",0.204150090547522,0.576156922211895,0.533257546459413,"NCF1/VPS37A/VPS37C",3
"GO:0030514","GO:0030514","negative regulation of BMP signaling pathway","3/490","40/12555",0.204150090547522,0.576156922211895,0.533257546459413,"CHRD/GDF1/SMAD7",3
"GO:0034605","GO:0034605","cellular response to heat","3/490","40/12555",0.204150090547522,0.576156922211895,0.533257546459413,"BAG3/FGF1/STAC",3
"GO:0045600","GO:0045600","positive regulation of fat cell differentiation","3/490","40/12555",0.204150090547522,0.576156922211895,0.533257546459413,"GDF1/LPL/WIF1",3
"GO:0007612","GO:0007612","learning","4/490","60/12555",0.206078473548351,0.580524202749883,0.537299648905127,"JUN/PPP1R9B/PTN/TH",4
"GO:0006383","GO:0006383","transcription by RNA polymerase III","2/490","22/12555",0.211267910393173,0.588614799706025,0.544787837827099,"GTF3C2/GTF3C3",2
"GO:0007389","GO:0007389","pattern specification process","2/490","22/12555",0.211267910393173,0.588614799706025,0.544787837827099,"APC2/GLI2",2
"GO:0010596","GO:0010596","negative regulation of endothelial cell migration","2/490","22/12555",0.211267910393173,0.588614799706025,0.544787837827099,"SERPINF1/STC1",2
